time, fast, fast1, slow, tLine, macd, signalLine, longBool, shorBool, longFlag, shortFlag, enterFlag, entryFlag, exitFlag, askPrice, bidPrice, lastPrice, midPrice, portfolioValue, positionValue, cash 
1670351812.0, 393.03, 393.01, 393.47, 393.0, -0.19, -0.22, False, False, False, False, False, False, False, 393.11, 393.09, 393.1, 393.1, 300020.5, 58554.62, 358468.67
1670351814.0, 393.04, 393.01, 393.47, 393.0, -0.19, -0.22, False, False, False, False, False, False, False, 393.13, 393.12, 393.11, 393.12, 300020.5, 58554.62, 358468.67
1670351815.0, 393.04, 393.01, 393.47, 393.01, -0.19, -0.22, False, False, False, False, False, False, False, 393.15, 393.13, 393.16, 393.14, 300020.5, 58554.62, 358468.67
1670351816.0, 393.06, 393.03, 393.48, 393.04, -0.18, -0.22, False, False, False, False, False, False, False, 393.19, 393.17, 393.18, 393.18, 300020.5, 58554.62, 358468.67
1670351818.0, 393.06, 393.03, 393.48, 393.04, -0.18, -0.22, False, False, False, False, False, False, False, 393.2, 393.18, 393.19, 393.19, 300020.5, 58554.62, 358468.67
1670351819.0, 393.05, 393.03, 393.47, 393.03, -0.18, -0.22, False, False, False, False, False, False, False, 393.16, 393.14, 393.14, 393.15, 300020.5, 58554.62, 358468.67
1670351820.0, 393.05, 393.03, 393.47, 393.03, -0.18, -0.22, False, False, False, False, False, False, False, 393.16, 393.13, 393.15, 393.14, 300020.5, 58554.62, 358468.67
1670351822.0, 393.04, 393.02, 393.47, 393.01, -0.19, -0.22, False, False, False, False, False, False, False, 393.13, 393.12, 393.1, 393.12, 300020.5, 58554.62, 358468.67
1670351823.0, 393.04, 393.02, 393.47, 393.01, -0.19, -0.22, False, False, False, False, False, False, False, 393.12, 393.1, 393.14, 393.11, 300020.5, 58554.62, 358468.67
1670351824.0, 393.04, 393.02, 393.47, 393.01, -0.19, -0.22, False, False, False, False, False, False, False, 393.13, 393.12, 393.11, 393.12, 300020.5, 58554.62, 358468.67
1670351826.0, 393.04, 393.02, 393.47, 393.01, -0.19, -0.22, False, False, False, False, False, False, False, 393.15, 393.14, 393.12, 393.14, 300020.5, 58554.62, 358468.67
1670351827.0, 393.06, 393.04, 393.46, 393.04, -0.16, -0.21, False, False, False, False, False, False, False, 393.14, 393.12, 393.12, 393.13, 300020.5, 58554.62, 358468.67
1670351828.0, 393.06, 393.04, 393.45, 393.04, -0.16, -0.21, False, False, False, False, False, False, False, 393.12, 393.1, 393.1, 393.11, 300020.5, 58554.62, 358468.67
1670351830.0, 393.06, 393.04, 393.45, 393.04, -0.16, -0.21, False, False, False, False, False, False, False, 393.13, 393.12, 393.12, 393.12, 300020.5, 58554.62, 358468.67
1670351831.0, 393.06, 393.04, 393.46, 393.04, -0.16, -0.21, False, False, False, False, False, False, False, 393.15, 393.12, 393.14, 393.13, 300020.5, 58554.62, 358468.67
1670351833.0, 393.06, 393.04, 393.46, 393.05, -0.16, -0.21, False, False, False, False, False, False, False, 393.15, 393.14, 393.15, 393.14, 300020.5, 58554.62, 358468.67
1670351834.0, 393.07, 393.04, 393.46, 393.05, -0.16, -0.21, False, False, False, False, False, False, False, 393.16, 393.15, 393.15, 393.15, 300020.5, 58554.62, 358468.67
1670351835.0, 393.07, 393.04, 393.46, 393.05, -0.16, -0.21, False, False, False, False, False, False, False, 393.18, 393.17, 393.15, 393.18, 300020.5, 58554.62, 358468.67
1670351837.0, 393.07, 393.05, 393.46, 393.06, -0.16, -0.21, False, False, False, False, False, False, False, 393.18, 393.17, 393.17, 393.18, 300020.5, 58554.62, 358468.67
1670351838.0, 393.08, 393.05, 393.46, 393.07, -0.16, -0.21, False, False, False, False, False, False, False, 393.2, 393.18, 393.19, 393.19, 300020.5, 58554.62, 358468.67
1670351839.0, 393.08, 393.05, 393.46, 393.07, -0.16, -0.21, False, False, False, False, False, False, False, 393.22, 393.19, 393.2, 393.21, 300020.5, 58554.62, 358468.67
1670351841.0, 393.08, 393.05, 393.46, 393.07, -0.16, -0.21, False, False, False, False, False, False, False, 393.23, 393.21, 393.23, 393.22, 300020.5, 58554.62, 358468.67
1670351842.0, 393.08, 393.05, 393.46, 393.07, -0.15, -0.21, False, False, False, False, False, False, False, 393.22, 393.2, 393.21, 393.21, 300020.5, 58554.62, 358468.67
1670351843.0, 393.08, 393.05, 393.46, 393.07, -0.15, -0.21, False, False, False, False, False, False, False, 393.19, 393.17, 393.2, 393.18, 300020.5, 58554.62, 358468.67
1670351845.0, 393.08, 393.05, 393.46, 393.07, -0.15, -0.21, False, False, False, False, False, False, False, 393.19, 393.17, 393.17, 393.18, 300020.5, 58554.62, 358468.67
1670351846.0, 393.08, 393.05, 393.46, 393.07, -0.15, -0.21, False, False, False, False, False, False, False, 393.18, 393.16, 393.19, 393.17, 300020.5, 58554.62, 358468.67
1670351848.0, 393.07, 393.05, 393.46, 393.06, -0.16, -0.21, False, False, False, False, False, False, False, 393.17, 393.15, 393.17, 393.16, 300020.5, 58554.62, 358468.67
1670351849.0, 393.07, 393.05, 393.46, 393.06, -0.16, -0.21, False, False, False, False, False, False, False, 393.16, 393.14, 393.17, 393.15, 300020.5, 58554.62, 358468.67
1670351850.0, 393.07, 393.05, 393.46, 393.06, -0.16, -0.21, False, False, False, False, False, False, False, 393.17, 393.15, 393.15, 393.16, 300020.5, 58554.62, 358468.67
1670351852.0, 393.07, 393.05, 393.46, 393.06, -0.16, -0.21, False, False, False, False, False, False, False, 393.17, 393.15, 393.17, 393.16, 300020.5, 58554.62, 358468.67
1670351853.0, 393.07, 393.04, 393.46, 393.05, -0.16, -0.21, False, False, False, False, False, False, False, 393.15, 393.13, 393.15, 393.14, 300020.5, 58554.62, 358468.67
1670351854.0, 393.07, 393.04, 393.46, 393.05, -0.16, -0.21, False, False, False, False, False, False, False, 393.13, 393.12, 393.13, 393.12, 300020.5, 58554.62, 358468.67
1670351856.0, 393.07, 393.04, 393.46, 393.05, -0.16, -0.21, False, False, False, False, False, False, False, 393.14, 393.12, 393.15, 393.13, 300020.5, 58554.62, 358468.67
1670351857.0, 393.06, 393.04, 393.46, 393.05, -0.16, -0.21, False, False, False, False, False, False, False, 393.15, 393.13, 393.13, 393.14, 300020.5, 58554.62, 358468.67
1670351858.0, 393.06, 393.04, 393.46, 393.05, -0.16, -0.21, False, False, False, False, False, False, False, 393.15, 393.13, 393.12, 393.14, 300020.5, 58554.62, 358468.67
1670351860.0, 393.07, 393.04, 393.46, 393.05, -0.16, -0.21, False, False, False, False, False, False, False, 393.16, 393.15, 393.13, 393.15, 300020.5, 58554.62, 358468.67
1670351861.0, 393.07, 393.04, 393.46, 393.05, -0.16, -0.21, False, False, False, False, False, False, False, 393.16, 393.14, 393.14, 393.15, 300020.5, 58554.62, 358468.67
1670351863.0, 393.07, 393.04, 393.46, 393.05, -0.16, -0.21, False, False, False, False, False, False, False, 393.16, 393.15, 393.15, 393.15, 300020.5, 58554.62, 358468.67
1670351865.0, 393.08, 393.04, 393.46, 393.06, -0.16, -0.21, False, False, False, False, False, False, False, 393.21, 393.19, 393.2, 393.2, 300020.5, 58554.62, 358468.67
1670351866.0, 393.08, 393.05, 393.46, 393.07, -0.15, -0.21, False, False, False, False, False, False, False, 393.21, 393.2, 393.2, 393.2, 300020.5, 58554.62, 358468.67
1670351868.0, 393.08, 393.05, 393.46, 393.07, -0.15, -0.21, False, False, False, False, False, False, False, 393.2, 393.17, 393.19, 393.19, 300020.5, 58554.62, 358468.67
1670351869.0, 393.08, 393.05, 393.46, 393.07, -0.15, -0.21, False, False, False, False, False, False, False, 393.2, 393.18, 393.18, 393.19, 300020.5, 58554.62, 358468.67
1670351871.0, 393.08, 393.05, 393.46, 393.07, -0.15, -0.21, False, False, False, False, False, False, False, 393.19, 393.17, 393.19, 393.18, 300020.5, 58554.62, 358468.67
1670351872.0, 393.08, 393.05, 393.46, 393.06, -0.16, -0.21, False, False, False, False, False, False, False, 393.18, 393.16, 393.18, 393.17, 300020.5, 58554.62, 358468.67
1670351873.0, 393.07, 393.05, 393.46, 393.06, -0.16, -0.21, False, False, False, False, False, False, False, 393.17, 393.15, 393.16, 393.16, 300020.5, 58554.62, 358468.67
1670351875.0, 393.07, 393.05, 393.46, 393.06, -0.16, -0.21, False, False, False, False, False, False, False, 393.17, 393.15, 393.15, 393.16, 300020.5, 58554.62, 358468.67
1670351876.0, 393.06, 393.04, 393.46, 393.04, -0.16, -0.21, False, False, False, False, False, False, False, 393.14, 393.12, 393.13, 393.13, 300020.5, 58554.62, 358468.67
1670351877.0, 393.06, 393.04, 393.46, 393.04, -0.16, -0.21, False, False, False, False, False, False, False, 393.13, 393.11, 393.12, 393.12, 300020.5, 58554.62, 358468.67
1670351879.0, 393.06, 393.04, 393.46, 393.05, -0.16, -0.21, False, False, False, False, False, False, False, 393.15, 393.13, 393.14, 393.14, 300020.5, 58554.62, 358468.67
1670351880.0, 393.06, 393.04, 393.46, 393.04, -0.16, -0.21, False, False, False, False, False, False, False, 393.14, 393.12, 393.14, 393.13, 300020.5, 58554.62, 358468.67
1670351882.0, 393.06, 393.04, 393.46, 393.04, -0.16, -0.21, False, False, False, False, False, False, False, 393.13, 393.12, 393.13, 393.12, 300020.5, 58554.62, 358468.67
1670351883.0, 393.06, 393.04, 393.45, 393.04, -0.16, -0.21, False, False, False, False, False, False, False, 393.12, 393.11, 393.12, 393.12, 300020.5, 58554.62, 358468.67
1670351884.0, 393.06, 393.04, 393.46, 393.04, -0.16, -0.21, False, False, False, False, False, False, False, 393.13, 393.1, 393.12, 393.12, 300020.5, 58554.62, 358468.67
1670351886.0, 393.06, 393.04, 393.46, 393.04, -0.16, -0.21, False, False, False, False, False, False, False, 393.13, 393.11, 393.12, 393.12, 300020.5, 58554.62, 358468.67
1670351887.0, 393.07, 393.06, 393.44, 393.06, -0.14, -0.2, False, False, False, False, False, False, False, 393.13, 393.11, 393.12, 393.12, 300020.5, 58554.62, 358468.67
1670351888.0, 393.07, 393.06, 393.44, 393.06, -0.14, -0.2, False, False, False, False, False, False, False, 393.13, 393.11, 393.11, 393.12, 300020.5, 58554.62, 358468.67
1670351890.0, 393.07, 393.06, 393.44, 393.05, -0.14, -0.2, False, False, False, False, False, False, False, 393.1, 393.08, 393.09, 393.09, 300020.5, 58554.62, 358468.67
1670351891.0, 393.06, 393.05, 393.44, 393.04, -0.15, -0.2, False, False, False, False, False, False, False, 393.09, 393.07, 393.07, 393.08, 300020.5, 58554.62, 358468.67
1670351892.0, 393.06, 393.05, 393.44, 393.05, -0.15, -0.2, False, False, False, False, False, False, False, 393.11, 393.08, 393.08, 393.1, 300020.5, 58554.62, 358468.67
1670351894.0, 393.06, 393.05, 393.44, 393.04, -0.15, -0.2, False, False, False, False, False, False, False, 393.07, 393.06, 393.07, 393.06, 300020.5, 58554.62, 358468.67
1670351895.0, 393.06, 393.05, 393.44, 393.04, -0.15, -0.2, False, False, False, False, False, False, False, 393.07, 393.05, 393.08, 393.06, 300020.5, 58554.62, 358468.67
1670351897.0, 393.06, 393.05, 393.44, 393.04, -0.15, -0.2, False, False, False, False, False, False, False, 393.08, 393.06, 393.06, 393.07, 300020.5, 58554.62, 358468.67
1670351898.0, 393.06, 393.05, 393.44, 393.04, -0.15, -0.2, False, False, False, False, False, False, False, 393.07, 393.04, 393.05, 393.06, 300020.5, 58554.62, 358468.67
1670351899.0, 393.05, 393.05, 393.44, 393.03, -0.15, -0.2, False, False, False, False, False, False, False, 393.05, 393.02, 393.05, 393.03, 300020.5, 58554.62, 358468.67
1670351901.0, 393.04, 393.04, 393.43, 393.01, -0.16, -0.2, False, False, False, False, False, False, False, 393.0, 392.98, 392.98, 392.99, 300020.5, 58554.62, 358468.67
1670351902.0, 393.04, 393.04, 393.43, 393.01, -0.16, -0.2, False, False, False, False, False, False, False, 393.01, 393.0, 393.0, 393.0, 300020.5, 58554.62, 358468.67
1670351904.0, 393.05, 393.04, 393.43, 393.02, -0.16, -0.2, False, False, False, False, False, False, False, 393.07, 393.05, 393.05, 393.06, 300020.5, 58554.62, 358468.67
1670351905.0, 393.05, 393.04, 393.43, 393.02, -0.16, -0.2, False, False, False, False, False, False, False, 393.07, 393.05, 393.08, 393.06, 300020.5, 58554.62, 358468.67
1670351906.0, 393.04, 393.04, 393.43, 393.01, -0.15, -0.2, False, False, False, False, False, False, False, 393.01, 393.0, 393.02, 393.0, 300020.5, 58554.62, 358468.67
1670351908.0, 393.05, 393.04, 393.43, 393.02, -0.15, -0.2, False, False, False, False, False, False, False, 393.05, 393.04, 393.03, 393.05, 300020.5, 58554.62, 358468.67
1670351909.0, 393.05, 393.04, 393.43, 393.02, -0.15, -0.2, False, False, False, False, False, False, False, 393.06, 393.05, 393.04, 393.06, 300020.5, 58554.62, 358468.67
1670351911.0, 393.05, 393.04, 393.43, 393.03, -0.15, -0.2, False, False, False, False, False, False, False, 393.08, 393.07, 393.06, 393.07, 300020.5, 58554.62, 358468.67
1670351912.0, 393.06, 393.05, 393.44, 393.04, -0.15, -0.2, False, False, False, False, False, False, False, 393.07, 393.06, 393.07, 393.06, 300020.5, 58554.62, 358468.67
1670351913.0, 393.06, 393.05, 393.44, 393.05, -0.15, -0.2, False, False, False, False, False, False, False, 393.12, 393.1, 393.07, 393.11, 300020.5, 58554.62, 358468.67
1670351915.0, 393.07, 393.05, 393.44, 393.05, -0.15, -0.2, False, False, False, False, False, False, False, 393.14, 393.13, 393.14, 393.13, 300020.5, 58554.62, 358468.67
1670351916.0, 393.08, 393.06, 393.44, 393.07, -0.14, -0.2, False, False, False, False, False, False, False, 393.15, 393.14, 393.14, 393.14, 300020.5, 58554.62, 358468.67
1670351917.0, 393.08, 393.06, 393.44, 393.07, -0.14, -0.2, False, False, False, False, False, False, False, 393.15, 393.14, 393.14, 393.14, 300020.5, 58554.62, 358468.67
1670351919.0, 393.08, 393.06, 393.44, 393.08, -0.14, -0.2, False, False, False, False, False, False, False, 393.19, 393.17, 393.18, 393.18, 300020.5, 58554.62, 358468.67
1670351920.0, 393.08, 393.06, 393.44, 393.07, -0.14, -0.2, False, False, False, False, False, False, False, 393.18, 393.16, 393.17, 393.17, 300020.5, 58554.62, 358468.67
1670351921.0, 393.09, 393.07, 393.45, 393.08, -0.14, -0.2, False, False, False, False, False, False, False, 393.19, 393.18, 393.18, 393.19, 300020.5, 58554.62, 358468.67
1670351923.0, 393.08, 393.07, 393.44, 393.08, -0.14, -0.2, False, False, False, False, False, False, False, 393.16, 393.15, 393.16, 393.15, 300020.5, 58554.62, 358468.67
1670351924.0, 393.09, 393.07, 393.44, 393.08, -0.14, -0.2, False, False, False, False, False, False, False, 393.17, 393.16, 393.17, 393.17, 300020.5, 58554.62, 358468.67
1670351926.0, 393.08, 393.07, 393.44, 393.07, -0.14, -0.2, False, False, False, False, False, False, False, 393.15, 393.12, 393.18, 393.13, 300020.5, 58554.62, 358468.67
1670351927.0, 393.08, 393.06, 393.44, 393.07, -0.14, -0.2, False, False, False, False, False, False, False, 393.16, 393.14, 393.17, 393.15, 300020.5, 58554.62, 358468.67
1670351928.0, 393.07, 393.06, 393.44, 393.06, -0.14, -0.2, False, False, False, False, False, False, False, 393.13, 393.11, 393.12, 393.12, 300020.5, 58554.62, 358468.67
1670351930.0, 393.07, 393.06, 393.44, 393.06, -0.14, -0.2, False, False, False, False, False, False, False, 393.12, 393.11, 393.12, 393.12, 300020.5, 58554.62, 358468.67
1670351931.0, 393.08, 393.06, 393.44, 393.07, -0.14, -0.2, False, False, False, False, False, False, False, 393.16, 393.14, 393.13, 393.15, 300020.5, 58554.62, 358468.67
1670351932.0, 393.08, 393.06, 393.44, 393.06, -0.14, -0.2, False, False, False, False, False, False, False, 393.14, 393.11, 393.12, 393.12, 299999.02, 58576.1, 358468.67
1670351934.0, 393.07, 393.06, 393.44, 393.06, -0.14, -0.2, False, False, False, False, False, False, False, 393.13, 393.11, 393.12, 393.12, 299999.02, 58576.1, 358468.67
1670351935.0, 393.07, 393.06, 393.44, 393.06, -0.14, -0.2, False, False, False, False, False, False, False, 393.12, 393.1, 393.12, 393.11, 299999.02, 58576.1, 358468.67
1670351937.0, 393.08, 393.06, 393.44, 393.06, -0.14, -0.2, False, False, False, False, False, False, False, 393.14, 393.12, 393.11, 393.13, 299999.02, 58576.1, 358468.67
1670351938.0, 393.07, 393.06, 393.44, 393.06, -0.14, -0.2, False, False, False, False, False, False, False, 393.14, 393.12, 393.12, 393.13, 299999.02, 58576.1, 358468.67
1670351939.0, 393.07, 393.06, 393.44, 393.06, -0.14, -0.2, False, False, False, False, False, False, False, 393.12, 393.1, 393.12, 393.11, 299999.02, 58576.1, 358468.67
1670351941.0, 393.07, 393.06, 393.44, 393.06, -0.14, -0.2, False, False, False, False, False, False, False, 393.13, 393.11, 393.12, 393.12, 299999.02, 58576.1, 358468.67
1670351942.0, 393.07, 393.06, 393.44, 393.06, -0.14, -0.2, False, False, False, False, False, False, False, 393.12, 393.11, 393.13, 393.12, 299999.02, 58576.1, 358468.67
1670351943.0, 393.07, 393.06, 393.44, 393.06, -0.14, -0.2, False, False, False, False, False, False, False, 393.12, 393.11, 393.12, 393.12, 299999.02, 58576.1, 358468.67
1670351945.0, 393.07, 393.06, 393.44, 393.06, -0.14, -0.2, False, False, False, False, False, False, False, 393.12, 393.11, 393.14, 393.12, 299999.02, 58576.1, 358468.67
1670351946.0, 393.09, 393.08, 393.43, 393.08, -0.12, -0.18, False, False, False, False, False, False, False, 393.15, 393.13, 393.14, 393.14, 299999.02, 58576.1, 358468.67
1670351947.0, 393.09, 393.08, 393.43, 393.09, -0.12, -0.18, False, False, False, False, False, False, False, 393.17, 393.16, 393.14, 393.17, 299999.02, 58576.1, 358468.67
1670351949.0, 393.1, 393.08, 393.43, 393.1, -0.12, -0.18, False, False, False, False, False, False, False, 393.2, 393.18, 393.16, 393.19, 299999.02, 58576.1, 358468.67
1670351950.0, 393.09, 393.08, 393.43, 393.09, -0.12, -0.18, False, False, False, False, False, False, False, 393.18, 393.16, 393.17, 393.17, 299999.02, 58576.1, 358468.67
1670351951.0, 393.09, 393.08, 393.43, 393.08, -0.12, -0.18, False, False, False, False, False, False, False, 393.14, 393.12, 393.15, 393.13, 299999.02, 58576.1, 358468.67
1670351953.0, 393.09, 393.08, 393.43, 393.08, -0.12, -0.18, False, False, False, False, False, False, False, 393.14, 393.12, 393.15, 393.13, 299999.02, 58576.1, 358468.67
1670351954.0, 393.09, 393.08, 393.43, 393.08, -0.12, -0.18, False, False, False, False, False, False, False, 393.14, 393.12, 393.14, 393.13, 299999.02, 58576.1, 358468.67
1670351956.0, 393.09, 393.08, 393.43, 393.08, -0.12, -0.18, False, False, False, False, False, False, False, 393.14, 393.12, 393.12, 393.13, 299999.02, 58576.1, 358468.67
1670351957.0, 393.09, 393.08, 393.43, 393.08, -0.12, -0.18, False, False, False, False, False, False, False, 393.15, 393.14, 393.14, 393.14, 299999.02, 58576.1, 358468.67
1670351958.0, 393.09, 393.08, 393.43, 393.08, -0.12, -0.18, False, False, False, False, False, False, False, 393.15, 393.14, 393.14, 393.14, 299999.02, 58576.1, 358468.67
1670351960.0, 393.09, 393.08, 393.43, 393.08, -0.12, -0.18, False, False, False, False, False, False, False, 393.15, 393.13, 393.13, 393.14, 299999.02, 58576.1, 358468.67
1670351961.0, 393.09, 393.07, 393.43, 393.08, -0.12, -0.18, False, False, False, False, False, False, False, 393.14, 393.11, 393.12, 393.12, 299999.02, 58576.1, 358468.67
1670351962.0, 393.09, 393.07, 393.43, 393.08, -0.12, -0.18, False, False, False, False, False, False, False, 393.13, 393.11, 393.13, 393.12, 299999.02, 58576.1, 358468.67
1670351964.0, 393.09, 393.07, 393.43, 393.08, -0.12, -0.18, False, False, False, False, False, False, False, 393.13, 393.11, 393.11, 393.12, 299999.02, 58576.1, 358468.67
1670351965.0, 393.09, 393.07, 393.43, 393.08, -0.12, -0.18, False, False, False, False, False, False, False, 393.15, 393.14, 393.12, 393.14, 299999.02, 58576.1, 358468.67
1670351967.0, 393.1, 393.08, 393.43, 393.1, -0.12, -0.18, False, False, False, False, False, False, False, 393.19, 393.17, 393.14, 393.18, 299999.02, 58576.1, 358468.67
1670351968.0, 393.1, 393.08, 393.43, 393.1, -0.12, -0.18, False, False, False, False, False, False, False, 393.2, 393.19, 393.2, 393.19, 299999.02, 58576.1, 358468.67
1670351969.0, 393.1, 393.08, 393.43, 393.1, -0.12, -0.18, False, False, False, False, False, False, False, 393.22, 393.2, 393.22, 393.21, 299999.02, 58576.1, 358468.67
1670351971.0, 393.1, 393.08, 393.43, 393.1, -0.12, -0.18, False, False, False, False, False, False, False, 393.19, 393.18, 393.2, 393.19, 299999.02, 58576.1, 358468.67
1670351972.0, 393.11, 393.09, 393.43, 393.11, -0.11, -0.18, False, False, False, False, False, False, False, 393.21, 393.2, 393.2, 393.2, 299999.02, 58576.1, 358468.67
1670351973.0, 393.11, 393.09, 393.43, 393.11, -0.11, -0.18, False, False, False, False, False, False, False, 393.21, 393.2, 393.2, 393.2, 299999.02, 58576.1, 358468.67
1670351975.0, 393.11, 393.09, 393.43, 393.11, -0.11, -0.18, False, False, False, False, False, False, False, 393.21, 393.2, 393.21, 393.2, 299999.02, 58576.1, 358468.67
1670351976.0, 393.1, 393.08, 393.43, 393.1, -0.12, -0.18, False, False, False, False, False, False, False, 393.2, 393.18, 393.21, 393.19, 299999.02, 58576.1, 358468.67
1670351977.0, 393.11, 393.08, 393.43, 393.11, -0.12, -0.18, False, False, False, False, False, False, False, 393.22, 393.2, 393.2, 393.21, 299999.02, 58576.1, 358468.67
1670351979.0, 393.1, 393.08, 393.43, 393.1, -0.12, -0.18, False, False, False, False, False, False, False, 393.2, 393.18, 393.22, 393.19, 299999.02, 58576.1, 358468.67
1670351980.0, 393.1, 393.08, 393.43, 393.1, -0.12, -0.18, False, False, False, False, False, False, False, 393.21, 393.19, 393.19, 393.2, 299999.02, 58576.1, 358468.67
1670351981.0, 393.1, 393.08, 393.43, 393.1, -0.12, -0.18, False, False, False, False, False, False, False, 393.19, 393.17, 393.18, 393.18, 299999.02, 58576.1, 358468.67
1670351983.0, 393.09, 393.08, 393.43, 393.09, -0.12, -0.18, False, False, False, False, False, False, False, 393.15, 393.14, 393.15, 393.14, 299999.02, 58576.1, 358468.67
1670351984.0, 393.09, 393.08, 393.43, 393.09, -0.12, -0.18, False, False, False, False, False, False, False, 393.14, 393.12, 393.13, 393.13, 299999.02, 58576.1, 358468.67
1670351985.0, 393.09, 393.08, 393.43, 393.08, -0.12, -0.18, False, False, False, False, False, False, False, 393.12, 393.1, 393.12, 393.11, 299999.02, 58576.1, 358468.67
1670351987.0, 393.09, 393.07, 393.43, 393.08, -0.12, -0.18, False, False, False, False, False, False, False, 393.14, 393.12, 393.15, 393.13, 299999.02, 58576.1, 358468.67
1670351988.0, 393.09, 393.07, 393.43, 393.08, -0.12, -0.18, False, False, False, False, False, False, False, 393.15, 393.13, 393.13, 393.14, 299999.02, 58576.1, 358468.67
1670351990.0, 393.09, 393.07, 393.43, 393.08, -0.12, -0.18, False, False, False, False, False, False, False, 393.16, 393.14, 393.16, 393.15, 299999.02, 58576.1, 358468.67
1670351991.0, 393.09, 393.07, 393.43, 393.08, -0.12, -0.18, False, False, False, False, False, False, False, 393.15, 393.14, 393.13, 393.14, 299999.02, 58576.1, 358468.67
1670351992.0, 393.09, 393.08, 393.43, 393.09, -0.12, -0.18, False, False, False, False, False, False, False, 393.17, 393.15, 393.16, 393.16, 299999.02, 58576.1, 358468.67
1670351994.0, 393.09, 393.08, 393.43, 393.08, -0.12, -0.18, False, False, False, False, False, False, False, 393.15, 393.13, 393.15, 393.14, 299999.02, 58576.1, 358468.67
1670351995.0, 393.09, 393.08, 393.43, 393.08, -0.12, -0.18, False, False, False, False, False, False, False, 393.15, 393.14, 393.15, 393.14, 299999.02, 58576.1, 358468.67
1670351996.0, 393.09, 393.08, 393.43, 393.08, -0.12, -0.18, False, False, False, False, False, False, False, 393.15, 393.13, 393.15, 393.14, 299999.02, 58576.1, 358468.67
1670351998.0, 393.09, 393.08, 393.43, 393.08, -0.12, -0.18, False, False, False, False, False, False, False, 393.12, 393.11, 393.12, 393.12, 299999.02, 58576.1, 358468.67
1670351999.0, 393.08, 393.08, 393.43, 393.08, -0.12, -0.18, False, False, False, False, False, False, False, 393.11, 393.1, 393.1, 393.11, 299999.02, 58576.1, 358468.67
1670352001.0, 393.08, 393.08, 393.43, 393.07, -0.12, -0.18, False, False, False, False, False, False, False, 393.09, 393.07, 393.08, 393.08, 299999.02, 58576.1, 358468.67
1670352002.0, 393.08, 393.07, 393.42, 393.07, -0.12, -0.18, False, False, False, False, False, False, False, 393.11, 393.09, 393.09, 393.1, 299999.02, 58576.1, 358468.67
1670352003.0, 393.08, 393.07, 393.42, 393.07, -0.12, -0.18, False, False, False, False, False, False, False, 393.11, 393.1, 393.08, 393.11, 299999.02, 58576.1, 358468.67
1670352005.0, 393.08, 393.07, 393.42, 393.07, -0.12, -0.18, False, False, False, False, False, False, False, 393.11, 393.1, 393.1, 393.11, 299999.02, 58576.1, 358468.67
1670352006.0, 393.08, 393.08, 393.41, 393.07, -0.12, -0.17, False, False, False, False, False, False, False, 393.1, 393.09, 393.1, 393.1, 299999.02, 58576.1, 358468.67
1670352007.0, 393.08, 393.08, 393.41, 393.07, -0.12, -0.17, False, False, False, False, False, False, False, 393.1, 393.09, 393.1, 393.1, 299999.02, 58576.1, 358468.67
1670352009.0, 393.08, 393.08, 393.41, 393.07, -0.12, -0.17, False, False, False, False, False, False, False, 393.11, 393.09, 393.12, 393.1, 299999.02, 58576.1, 358468.67
1670352010.0, 393.09, 393.08, 393.41, 393.07, -0.12, -0.17, False, False, False, False, False, False, False, 393.13, 393.11, 393.11, 393.12, 299999.02, 58576.1, 358468.67
1670352011.0, 393.09, 393.08, 393.41, 393.08, -0.12, -0.17, False, False, False, False, False, False, False, 393.16, 393.14, 393.13, 393.15, 299999.02, 58576.1, 358468.67
1670352013.0, 393.09, 393.08, 393.41, 393.09, -0.11, -0.17, False, False, False, False, False, False, False, 393.16, 393.14, 393.13, 393.15, 299999.02, 58576.1, 358468.67
1670352014.0, 393.09, 393.08, 393.41, 393.08, -0.11, -0.17, False, False, False, False, False, False, False, 393.14, 393.13, 393.13, 393.13, 299999.02, 58576.1, 358468.67
1670352016.0, 393.09, 393.08, 393.41, 393.08, -0.11, -0.17, False, False, False, False, False, False, False, 393.14, 393.13, 393.14, 393.13, 299999.02, 58576.1, 358468.67
1670352017.0, 393.09, 393.08, 393.41, 393.08, -0.11, -0.17, False, False, False, False, False, False, False, 393.15, 393.14, 393.13, 393.14, 299999.02, 58576.1, 358468.67
1670352018.0, 393.1, 393.08, 393.41, 393.09, -0.11, -0.17, False, False, False, False, False, False, False, 393.19, 393.18, 393.16, 393.19, 299999.02, 58576.1, 358468.67
1670352020.0, 393.09, 393.08, 393.41, 393.08, -0.11, -0.17, False, False, False, False, False, False, False, 393.15, 393.14, 393.19, 393.14, 299999.02, 58576.1, 358468.67
1670352021.0, 393.1, 393.09, 393.42, 393.1, -0.1, -0.17, False, False, False, False, False, False, False, 393.17, 393.15, 393.16, 393.16, 299999.02, 58576.1, 358468.67
1670352022.0, 393.11, 393.09, 393.42, 393.11, -0.1, -0.17, False, False, False, False, False, False, False, 393.21, 393.2, 393.21, 393.2, 299999.02, 58576.1, 358468.67
1670352024.0, 393.11, 393.09, 393.42, 393.11, -0.1, -0.17, False, False, False, False, False, False, False, 393.21, 393.19, 393.2, 393.2, 299999.02, 58576.1, 358468.67
1670352025.0, 393.11, 393.09, 393.42, 393.11, -0.1, -0.17, False, False, False, False, False, False, False, 393.23, 393.22, 393.23, 393.23, 299999.02, 58576.1, 358468.67
