time, fast, slow, tLine, macd, signalLine, longBool, shortBool, enterFlag, entryFlag, askPrice, bidPrice, lastPrice, midPrice
1668619314.0, 396.08, 396.21, 396.08, -0.24, -0.23, False, True, True, True, 395.88, 395.86, 395.87, 395.87
1668619315.0, 396.08, 396.21, 396.08, -0.24, -0.23, False, True, True, True, 395.87, 395.85, 395.85, 395.86
1668619316.0, 396.08, 396.21, 396.08, -0.24, -0.23, False, True, True, True, 395.87, 395.85, 395.85, 395.86
1668619317.0, 396.08, 396.21, 396.08, -0.24, -0.23, False, True, True, True, 395.87, 395.85, 395.85, 395.86
1668619318.0, 396.08, 396.21, 396.08, -0.24, -0.23, False, True, True, True, 395.87, 395.85, 395.87, 395.86
1668619319.0, 396.08, 396.21, 396.08, -0.24, -0.23, False, True, True, True, 395.85, 395.83, 395.86, 395.84
1668619320.0, 396.07, 396.21, 396.07, -0.24, -0.23, False, True, True, True, 395.82, 395.81, 395.83, 395.81
1668619321.0, 396.06, 396.2, 396.06, -0.26, -0.24, False, True, True, True, 395.82, 395.8, 395.83, 395.81
1668619322.0, 396.06, 396.2, 396.06, -0.26, -0.24, False, True, True, True, 395.83, 395.81, 395.81, 395.82
1668619323.0, 396.06, 396.2, 396.06, -0.26, -0.24, False, True, True, True, 395.83, 395.81, 395.83, 395.82
1668619324.0, 396.07, 396.21, 396.07, -0.26, -0.24, False, True, True, True, 395.87, 395.85, 395.81, 395.86
1668619325.0, 396.06, 396.21, 396.06, -0.26, -0.24, False, True, True, True, 395.84, 395.82, 395.85, 395.83
1668619326.0, 396.07, 396.21, 396.07, -0.26, -0.24, False, True, True, True, 395.85, 395.83, 395.85, 395.84
1668619327.0, 396.06, 396.21, 396.06, -0.26, -0.24, False, True, True, True, 395.84, 395.82, 395.85, 395.83
1668619328.0, 396.07, 396.21, 396.07, -0.26, -0.24, False, True, True, True, 395.85, 395.83, 395.82, 395.84
1668619329.0, 396.06, 396.2, 396.06, -0.26, -0.24, False, True, True, True, 395.79, 395.77, 395.77, 395.78
1668619330.0, 396.06, 396.2, 396.06, -0.26, -0.24, False, True, True, True, 395.8, 395.78, 395.79, 395.79
1668619331.0, 396.06, 396.2, 396.06, -0.26, -0.24, False, True, True, True, 395.8, 395.79, 395.78, 395.8
1668619332.0, 396.06, 396.2, 396.06, -0.26, -0.24, False, True, True, True, 395.79, 395.78, 395.79, 395.78
1668619333.0, 396.06, 396.2, 396.06, -0.26, -0.24, False, True, True, True, 395.79, 395.77, 395.79, 395.78
1668619334.0, 396.05, 396.2, 396.05, -0.26, -0.24, False, True, True, True, 395.76, 395.74, 395.76, 395.75
1668619335.0, 396.05, 396.2, 396.05, -0.26, -0.24, False, True, True, True, 395.77, 395.76, 395.72, 395.76
1668619336.0, 396.05, 396.2, 396.05, -0.26, -0.24, False, True, True, True, 395.77, 395.76, 395.76, 395.76
1668619337.0, 396.06, 396.2, 396.06, -0.26, -0.24, False, True, True, True, 395.8, 395.78, 395.77, 395.79
1668619338.0, 396.06, 396.2, 396.06, -0.26, -0.24, False, True, True, True, 395.83, 395.81, 395.79, 395.82
1668619339.0, 396.06, 396.2, 396.06, -0.26, -0.24, False, True, True, True, 395.83, 395.81, 395.82, 395.82
1668619340.0, 396.06, 396.2, 396.06, -0.26, -0.24, False, True, True, True, 395.8, 395.79, 395.83, 395.8
1668619341.0, 396.02, 396.19, 396.02, -0.25, -0.23, False, True, True, True, 395.84, 395.82, 395.83, 395.83
1668619343.0, 396.02, 396.19, 396.02, -0.25, -0.23, False, True, True, True, 395.8, 395.78, 395.82, 395.79
1668619344.0, 396.02, 396.19, 396.02, -0.25, -0.23, False, True, True, True, 395.81, 395.79, 395.81, 395.8
1668619345.0, 396.02, 396.19, 396.02, -0.25, -0.23, False, True, True, True, 395.79, 395.78, 395.8, 395.78
1668619346.0, 396.02, 396.19, 396.02, -0.25, -0.23, False, True, True, True, 395.8, 395.78, 395.79, 395.79
1668619347.0, 396.02, 396.19, 396.02, -0.25, -0.23, False, True, True, True, 395.79, 395.78, 395.79, 395.78
1668619348.0, 396.02, 396.19, 396.02, -0.25, -0.23, False, True, True, True, 395.78, 395.77, 395.79, 395.77
1668619349.0, 396.02, 396.19, 396.02, -0.25, -0.23, False, True, True, True, 395.78, 395.76, 395.77, 395.77
1668619350.0, 396.02, 396.19, 396.02, -0.25, -0.23, False, True, True, True, 395.78, 395.76, 395.79, 395.77
1668619351.0, 396.02, 396.19, 396.02, -0.25, -0.23, False, True, True, True, 395.78, 395.76, 395.78, 395.77
1668619352.0, 396.02, 396.19, 396.02, -0.25, -0.23, False, True, True, True, 395.78, 395.77, 395.77, 395.77
1668619354.0, 396.02, 396.19, 396.02, -0.25, -0.23, False, True, True, True, 395.8, 395.79, 395.79, 395.8
1668619355.0, 396.02, 396.19, 396.02, -0.25, -0.23, False, True, True, True, 395.82, 395.8, 395.8, 395.81
1668619356.0, 396.03, 396.19, 396.03, -0.25, -0.23, False, True, True, True, 395.9, 395.88, 395.82, 395.89
1668619357.0, 396.03, 396.19, 396.03, -0.25, -0.23, False, True, True, True, 395.89, 395.88, 395.89, 395.88
1668619358.0, 396.03, 396.19, 396.03, -0.25, -0.23, False, True, True, True, 395.89, 395.88, 395.89, 395.88
1668619359.0, 396.03, 396.19, 396.03, -0.25, -0.23, False, True, True, True, 395.88, 395.87, 395.88, 395.88
1668619360.0, 396.03, 396.19, 396.03, -0.25, -0.23, False, True, True, True, 395.89, 395.88, 395.89, 395.88
1668619361.0, 396.04, 396.19, 396.04, -0.25, -0.23, False, True, True, True, 395.87, 395.85, 395.87, 395.86
1668619362.0, 396.04, 396.19, 396.04, -0.25, -0.23, False, True, True, True, 395.85, 395.84, 395.86, 395.85
1668619364.0, 396.04, 396.19, 396.04, -0.25, -0.23, False, True, True, True, 395.86, 395.85, 395.87, 395.86
1668619365.0, 396.04, 396.19, 396.04, -0.25, -0.23, False, True, True, True, 395.91, 395.9, 395.87, 395.9
1668619366.0, 396.04, 396.19, 396.04, -0.25, -0.23, False, True, True, True, 395.9, 395.88, 395.89, 395.89
1668619367.0, 396.04, 396.19, 396.04, -0.25, -0.23, False, True, True, True, 395.9, 395.88, 395.89, 395.89
1668619368.0, 396.04, 396.19, 396.04, -0.25, -0.23, False, True, True, True, 395.88, 395.87, 395.88, 395.88
1668619369.0, 396.04, 396.19, 396.04, -0.25, -0.23, False, True, True, True, 395.88, 395.87, 395.87, 395.88
1668619370.0, 396.04, 396.19, 396.04, -0.25, -0.23, False, True, True, True, 395.88, 395.87, 395.87, 395.88
1668619371.0, 396.04, 396.19, 396.04, -0.25, -0.23, False, True, True, True, 395.88, 395.87, 395.87, 395.88
1668619372.0, 396.04, 396.19, 396.04, -0.25, -0.23, False, True, True, True, 395.88, 395.87, 395.87, 395.88
1668619373.0, 396.04, 396.19, 396.04, -0.25, -0.23, False, True, True, True, 395.89, 395.88, 395.87, 395.88
1668619374.0, 396.04, 396.19, 396.04, -0.25, -0.23, False, True, True, True, 395.91, 395.89, 395.89, 395.9
1668619375.0, 396.04, 396.19, 396.04, -0.25, -0.23, False, True, True, True, 395.9, 395.88, 395.89, 395.89
1668619376.0, 396.03, 396.19, 396.03, -0.25, -0.23, False, True, True, True, 395.84, 395.82, 395.89, 395.83
1668619377.0, 396.04, 396.19, 396.04, -0.25, -0.23, False, True, True, True, 395.86, 395.85, 395.83, 395.86
1668619378.0, 396.03, 396.19, 396.03, -0.25, -0.23, False, True, True, True, 395.82, 395.81, 395.85, 395.81
1668619379.0, 396.03, 396.19, 396.03, -0.25, -0.23, False, True, True, True, 395.83, 395.82, 395.82, 395.82
1668619380.0, 396.03, 396.19, 396.03, -0.25, -0.23, False, True, True, True, 395.84, 395.82, 395.83, 395.83
1668619381.0, 396.03, 396.19, 396.03, -0.25, -0.23, False, True, True, True, 395.87, 395.86, 395.83, 395.87
1668619383.0, 396.03, 396.19, 396.03, -0.25, -0.23, False, True, True, True, 395.87, 395.86, 395.88, 395.87
1668619384.0, 396.03, 396.19, 396.03, -0.25, -0.23, False, True, True, True, 395.84, 395.82, 395.86, 395.83
1668619385.0, 396.03, 396.19, 396.03, -0.25, -0.23, False, True, True, True, 395.85, 395.83, 395.82, 395.84
1668619386.0, 396.04, 396.19, 396.04, -0.25, -0.23, False, True, True, True, 395.91, 395.9, 395.87, 395.9
1668619387.0, 396.04, 396.19, 396.04, -0.25, -0.23, False, True, True, True, 395.92, 395.91, 395.91, 395.92
1668619388.0, 396.04, 396.19, 396.04, -0.25, -0.23, False, True, True, True, 395.9, 395.88, 395.92, 395.89
1668619389.0, 396.03, 396.19, 396.03, -0.25, -0.23, False, True, True, True, 395.87, 395.86, 395.87, 395.87
1668619390.0, 396.03, 396.19, 396.03, -0.25, -0.23, False, True, True, True, 395.83, 395.82, 395.84, 395.82
1668619391.0, 396.02, 396.19, 396.02, -0.25, -0.23, False, True, True, True, 395.82, 395.8, 395.82, 395.81
1668619392.0, 396.03, 396.19, 396.03, -0.25, -0.23, False, True, True, True, 395.83, 395.81, 395.82, 395.82
1668619393.0, 396.03, 396.19, 396.03, -0.25, -0.23, False, True, True, True, 395.84, 395.83, 395.82, 395.83
1668619394.0, 396.03, 396.19, 396.03, -0.25, -0.23, False, True, True, True, 395.87, 395.85, 395.84, 395.86
1668619396.0, 396.03, 396.19, 396.03, -0.25, -0.23, False, True, True, True, 395.86, 395.85, 395.86, 395.86
1668619397.0, 396.03, 396.19, 396.03, -0.25, -0.23, False, True, True, True, 395.85, 395.84, 395.85, 395.85
1668619398.0, 396.03, 396.19, 396.03, -0.25, -0.23, False, True, True, True, 395.84, 395.82, 395.85, 395.83
1668619399.0, 396.03, 396.19, 396.03, -0.25, -0.23, False, True, True, True, 395.84, 395.82, 395.83, 395.83
1668619400.0, 396.03, 396.19, 396.03, -0.25, -0.23, False, True, True, True, 395.84, 395.82, 395.83, 395.83
1668619401.0, 395.99, 396.17, 395.99, -0.25, -0.23, False, True, True, True, 395.82, 395.81, 395.82, 395.81
1668619402.0, 395.99, 396.17, 395.99, -0.25, -0.23, False, True, True, True, 395.82, 395.81, 395.82, 395.81
1668619403.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.83, 395.81, 395.81, 395.82
1668619405.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.83, 395.81, 395.8, 395.82
1668619406.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.86, 395.85, 395.84, 395.86
1668619407.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.84, 395.83, 395.84, 395.83
1668619408.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.84, 395.83, 395.83, 395.83
1668619409.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.85, 395.84, 395.84, 395.85
1668619410.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.84, 395.82, 395.83, 395.83
1668619411.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.84, 395.83, 395.83, 395.83
1668619412.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.87, 395.85, 395.84, 395.86
1668619413.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.87, 395.85, 395.86, 395.86
1668619414.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.86, 395.84, 395.87, 395.85
1668619415.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.84, 395.82, 395.84, 395.83
1668619416.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.84, 395.82, 395.84, 395.83
1668619417.0, 395.99, 396.17, 395.99, -0.25, -0.23, False, True, True, True, 395.82, 395.81, 395.82, 395.81
1668619418.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.84, 395.82, 395.82, 395.83
1668619419.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.85, 395.84, 395.82, 395.85
1668619420.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.84, 395.82, 395.84, 395.83
1668619421.0, 395.99, 396.17, 395.99, -0.25, -0.23, False, True, True, True, 395.82, 395.8, 395.82, 395.81
1668619422.0, 395.99, 396.17, 395.99, -0.25, -0.23, False, True, True, True, 395.81, 395.8, 395.82, 395.81
1668619423.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.84, 395.82, 395.82, 395.83
1668619424.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.84, 395.82, 395.83, 395.83
1668619425.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.84, 395.82, 395.83, 395.83
1668619426.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.84, 395.82, 395.83, 395.83
1668619427.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.84, 395.83, 395.83, 395.83
1668619428.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.84, 395.82, 395.84, 395.83
1668619429.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.84, 395.82, 395.84, 395.83
1668619430.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.84, 395.83, 395.84, 395.83
1668619431.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.86, 395.85, 395.86, 395.86
1668619432.0, 396.0, 396.18, 396.0, -0.25, -0.23, False, True, True, True, 395.89, 395.87, 395.88, 395.88
1668619433.0, 396.0, 396.18, 396.0, -0.25, -0.23, False, True, True, True, 395.89, 395.88, 395.88, 395.88
1668619434.0, 396.0, 396.18, 396.0, -0.25, -0.23, False, True, True, True, 395.89, 395.88, 395.88, 395.88
1668619435.0, 396.0, 396.18, 396.0, -0.25, -0.23, False, True, True, True, 395.89, 395.87, 395.88, 395.88
1668619436.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.87, 395.86, 395.86, 395.87
1668619437.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.85, 395.84, 395.83, 395.85
1668619438.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.86, 395.84, 395.84, 395.85
1668619439.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.84, 395.82, 395.84, 395.83
1668619441.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.84, 395.82, 395.83, 395.83
1668619442.0, 395.99, 396.17, 395.99, -0.25, -0.23, False, True, True, True, 395.81, 395.79, 395.8, 395.8
1668619443.0, 395.99, 396.17, 395.99, -0.25, -0.23, False, True, True, True, 395.81, 395.79, 395.8, 395.8
1668619444.0, 395.99, 396.17, 395.99, -0.25, -0.23, False, True, True, True, 395.78, 395.76, 395.78, 395.77
1668619445.0, 396.04, 396.18, 396.04, -0.25, -0.23, False, False, True, True, 396.12, 396.08, 395.78, 396.1
1668619446.0, 396.04, 396.18, 396.04, -0.25, -0.23, False, False, True, True, 396.12, 396.1, 396.16, 396.11
1668619447.0, 396.04, 396.19, 396.04, -0.25, -0.23, False, False, True, True, 396.16, 396.14, 396.11, 396.15
1668619448.0, 396.04, 396.19, 396.04, -0.25, -0.23, False, False, True, True, 396.15, 396.14, 396.12, 396.14
1668619450.0, 396.05, 396.19, 396.05, -0.25, -0.23, False, False, True, True, 396.2, 396.18, 396.17, 396.19
1668619451.0, 396.04, 396.19, 396.04, -0.25, -0.23, False, False, True, True, 396.16, 396.14, 396.14, 396.15
1668619452.0, 396.04, 396.19, 396.04, -0.25, -0.23, False, False, True, True, 396.15, 396.14, 396.16, 396.14
1668619453.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, False, False, False, 395.86, 395.85, 396.15, 395.86
1668619454.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, False, False, True, 395.89, 395.87, 395.91, 395.88
1668619455.0, 396.01, 396.18, 396.01, -0.25, -0.23, False, True, True, True, 395.91, 395.88, 395.91, 395.89
1668619456.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.86, 395.84, 395.84, 395.85
1668619457.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.87, 395.86, 395.86, 395.87
1668619458.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.86, 395.83, 395.86, 395.85
1668619459.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.86, 395.83, 395.85, 395.85
1668619460.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.84, 395.83, 395.83, 395.83
1668619462.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.84, 395.83, 395.85, 395.83
1668619463.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.84, 395.82, 395.83, 395.83
1668619464.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.84, 395.82, 395.82, 395.83
1668619465.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.85, 395.84, 395.86, 395.85
1668619466.0, 395.99, 396.17, 395.99, -0.25, -0.23, False, True, True, True, 395.81, 395.78, 395.84, 395.79
1668619467.0, 395.99, 396.17, 395.99, -0.25, -0.23, False, True, True, True, 395.8, 395.79, 395.78, 395.8
1668619468.0, 395.99, 396.17, 395.99, -0.25, -0.23, False, True, True, True, 395.8, 395.78, 395.79, 395.79
1668619469.0, 395.99, 396.17, 395.99, -0.25, -0.23, False, True, True, True, 395.8, 395.78, 395.79, 395.79
1668619470.0, 395.99, 396.17, 395.99, -0.25, -0.23, False, True, True, True, 395.8, 395.77, 395.79, 395.78
1668619471.0, 395.99, 396.17, 395.99, -0.25, -0.23, False, True, True, True, 395.79, 395.77, 395.78, 395.78
1668619473.0, 395.99, 396.17, 395.99, -0.25, -0.23, False, True, True, True, 395.78, 395.75, 395.77, 395.76
1668619474.0, 395.99, 396.17, 395.99, -0.25, -0.23, False, True, True, True, 395.78, 395.75, 395.75, 395.76
1668619475.0, 395.99, 396.17, 395.99, -0.25, -0.23, False, True, True, True, 395.78, 395.75, 395.75, 395.76
1668619476.0, 395.99, 396.17, 395.99, -0.25, -0.23, False, True, True, True, 395.8, 395.78, 395.78, 395.79
1668619477.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.85, 395.83, 395.82, 395.84
1668619478.0, 395.99, 396.17, 395.99, -0.25, -0.23, False, True, True, True, 395.82, 395.8, 395.81, 395.81
1668619479.0, 395.99, 396.17, 395.99, -0.25, -0.23, False, True, True, True, 395.82, 395.81, 395.82, 395.81
1668619480.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, True, True, True, 395.86, 395.84, 395.82, 395.85
1668619481.0, 395.97, 396.16, 395.97, -0.25, -0.23, False, True, True, True, 395.85, 395.82, 395.85, 395.84
1668619483.0, 395.98, 396.16, 395.98, -0.25, -0.23, False, True, True, True, 395.9, 395.88, 395.88, 395.89
1668619484.0, 395.98, 396.16, 395.98, -0.25, -0.23, False, True, True, True, 395.92, 395.9, 395.9, 395.91
1668619485.0, 395.98, 396.16, 395.98, -0.25, -0.23, False, True, True, True, 395.9, 395.89, 395.89, 395.89
1668619486.0, 395.99, 396.16, 395.99, -0.25, -0.23, False, True, True, True, 395.93, 395.9, 395.91, 395.91
1668619487.0, 395.99, 396.16, 395.99, -0.25, -0.23, False, True, True, True, 395.95, 395.93, 395.92, 395.94
1668619488.0, 395.99, 396.16, 395.99, -0.25, -0.23, False, True, True, True, 395.98, 395.95, 395.95, 395.97
1668619489.0, 395.99, 396.16, 395.99, -0.25, -0.23, False, True, True, True, 395.99, 395.97, 395.95, 395.98
1668619490.0, 396.03, 396.17, 396.03, -0.25, -0.23, False, False, True, True, 396.23, 396.2, 396.2, 396.22
1668619491.0, 396.03, 396.17, 396.03, -0.25, -0.23, False, False, False, False, 396.22, 396.2, 396.2, 396.21
1668619492.0, 396.02, 396.17, 396.02, -0.25, -0.23, False, False, False, False, 396.17, 396.14, 396.19, 396.15
1668619494.0, 396.02, 396.17, 396.02, -0.25, -0.23, False, False, False, False, 396.19, 396.16, 396.17, 396.18
1668619495.0, 396.02, 396.17, 396.02, -0.25, -0.23, False, False, False, False, 396.17, 396.15, 396.17, 396.16
1668619496.0, 396.02, 396.17, 396.02, -0.25, -0.23, False, False, False, False, 396.15, 396.13, 396.15, 396.14
1668619497.0, 396.01, 396.17, 396.01, -0.25, -0.23, False, False, False, False, 396.12, 396.1, 396.13, 396.11
1668619498.0, 396.01, 396.17, 396.01, -0.25, -0.23, False, False, False, False, 396.11, 396.09, 396.09, 396.1
1668619499.0, 396.01, 396.17, 396.01, -0.25, -0.23, False, False, False, False, 396.08, 396.05, 396.08, 396.06
1668619500.0, 396.0, 396.17, 396.0, -0.25, -0.23, False, False, False, False, 396.05, 396.02, 396.05, 396.03
1668619501.0, 396.03, 396.17, 396.03, -0.23, -0.23, False, False, False, False, 396.03, 396.01, 396.02, 396.02
1668619503.0, 396.02, 396.17, 396.02, -0.23, -0.23, False, False, False, False, 396.02, 395.99, 396.0, 396.0
1668619504.0, 396.02, 396.17, 396.02, -0.23, -0.23, False, False, False, False, 396.0, 395.97, 396.01, 395.99
1668619505.0, 396.03, 396.18, 396.03, -0.23, -0.23, False, False, False, False, 396.04, 396.03, 396.03, 396.03
1668619506.0, 396.03, 396.17, 396.03, -0.23, -0.23, False, False, False, False, 396.03, 396.0, 396.04, 396.01
1668619507.0, 396.03, 396.18, 396.03, -0.23, -0.23, False, False, False, False, 396.07, 396.05, 396.02, 396.06
1668619508.0, 396.03, 396.18, 396.03, -0.23, -0.23, False, False, False, False, 396.05, 396.02, 396.05, 396.03
