time, fast, slow, tLine, macd, signalLine, longBool, shortBool, enterFlag, entryFlag, askPrice, bidPrice, lastPrice, midPrice
1666873530.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.43, 382.39, 382.27, 382.41
1666873531.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.4, 382.35, 382.27, 382.38
1666873532.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.41, 382.36, 382.27, 382.38
1666873533.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.44, 382.38, 382.27, 382.41
1666873534.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.42, 382.37, 382.27, 382.39
1666873535.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.42, 382.36, 382.27, 382.39
1666873536.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.39, 382.35, 382.27, 382.37
1666873537.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.4, 382.35, 382.27, 382.38
1666873538.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.42, 382.37, 382.27, 382.39
1666873539.0, 382.3, 382.37, 382.3, -0.41, -0.54, False, False, False, False, 382.45, 382.39, 382.27, 382.42
1666873540.0, 382.3, 382.37, 382.3, -0.41, -0.54, False, False, False, False, 382.46, 382.42, 382.27, 382.44
1666873541.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.44, 382.4, 382.27, 382.42
1666873542.0, 382.3, 382.37, 382.3, -0.41, -0.54, False, False, False, False, 382.47, 382.42, 382.27, 382.45
1666873543.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.53, 382.48, 382.5, 382.5
1666873544.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.55, 382.5, 382.5, 382.52
1666873545.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.51, 382.46, 382.5, 382.49
1666873546.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.44, 382.4, 382.5, 382.42
1666873547.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.44, 382.4, 382.5, 382.42
1666873548.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.48, 382.43, 382.5, 382.46
1666873549.0, 382.3, 382.37, 382.3, -0.41, -0.54, False, False, False, False, 382.47, 382.43, 382.5, 382.45
1666873550.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.49, 382.44, 382.5, 382.47
1666873551.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.48, 382.43, 382.5, 382.46
1666873552.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.54, 382.49, 382.5, 382.51
1666873553.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.54, 382.49, 382.5, 382.51
1666873554.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.53, 382.48, 382.5, 382.5
1666873555.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.52, 382.47, 382.5, 382.5
1666873556.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.5, 382.45, 382.5, 382.48
1666873557.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.5, 382.45, 382.5, 382.48
1666873558.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.48, 382.43, 382.5, 382.46
1666873559.0, 382.3, 382.37, 382.3, -0.41, -0.54, False, False, False, False, 382.47, 382.42, 382.5, 382.45
1666873560.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.5, 382.46, 382.5, 382.48
1666873561.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.51, 382.47, 382.5, 382.49
1666873562.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.53, 382.46, 382.5, 382.5
1666873563.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.52, 382.47, 382.5, 382.5
1666873564.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.54, 382.5, 382.5, 382.52
1666873565.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.53, 382.47, 382.5, 382.5
1666873566.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.51, 382.47, 382.5, 382.49
1666873567.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.51, 382.45, 382.5, 382.48
1666873568.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.51, 382.47, 382.5, 382.49
1666873569.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.53, 382.49, 382.5, 382.51
1666873570.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.53, 382.48, 382.5, 382.5
1666873571.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.52, 382.47, 382.5, 382.5
1666873572.0, 382.3, 382.37, 382.3, -0.41, -0.54, False, False, False, False, 382.45, 382.4, 382.5, 382.42
1666873573.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.42, 382.37, 382.5, 382.39
1666873574.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.44, 382.39, 382.5, 382.41
1666873575.0, 382.3, 382.37, 382.3, -0.41, -0.54, False, False, False, False, 382.45, 382.4, 382.5, 382.42
1666873576.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.43, 382.37, 382.5, 382.4
1666873577.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.43, 382.39, 382.42, 382.41
1666873578.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.4, 382.34, 382.42, 382.37
1666873579.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.42, 382.37, 382.42, 382.39
1666873580.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.42, 382.38, 382.42, 382.4
1666873581.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.42, 382.37, 382.42, 382.39
1666873582.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.48, 382.44, 382.42, 382.46
1666873583.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.49, 382.44, 382.42, 382.47
1666873584.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.5, 382.44, 382.42, 382.47
1666873585.0, 382.3, 382.37, 382.3, -0.41, -0.54, False, False, False, False, 382.46, 382.41, 382.42, 382.44
1666873586.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.44, 382.4, 382.42, 382.42
1666873587.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.43, 382.37, 382.42, 382.4
1666873588.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.41, 382.34, 382.42, 382.38
1666873589.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.4, 382.33, 382.42, 382.37
1666873590.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.43, 382.36, 382.42, 382.39
1666873591.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.4, 382.34, 382.36, 382.37
1666873592.0, 382.28, 382.37, 382.28, -0.41, -0.54, False, False, False, False, 382.36, 382.33, 382.36, 382.35
1666873593.0, 382.28, 382.37, 382.28, -0.41, -0.54, False, False, False, False, 382.34, 382.33, 382.36, 382.33
1666873594.0, 382.28, 382.37, 382.28, -0.41, -0.54, False, False, False, False, 382.32, 382.27, 382.33, 382.29
1666873595.0, 382.28, 382.37, 382.28, -0.41, -0.54, False, False, False, False, 382.33, 382.27, 382.33, 382.3
1666873596.0, 382.26, 382.37, 382.26, -0.41, -0.54, False, False, False, False, 382.23, 382.2, 382.33, 382.22
1666873597.0, 382.27, 382.37, 382.27, -0.41, -0.54, False, False, False, False, 382.3, 382.25, 382.33, 382.27
1666873598.0, 382.27, 382.37, 382.27, -0.41, -0.54, False, False, False, False, 382.27, 382.22, 382.33, 382.25
1666873599.0, 382.27, 382.37, 382.27, -0.41, -0.54, False, False, False, False, 382.27, 382.21, 382.33, 382.24
1666873600.0, 382.27, 382.37, 382.27, -0.41, -0.54, False, False, False, False, 382.29, 382.23, 382.33, 382.26
1666873601.0, 382.27, 382.37, 382.27, -0.41, -0.54, False, False, False, False, 382.25, 382.21, 382.25, 382.23
1666873602.0, 382.27, 382.37, 382.27, -0.41, -0.54, False, False, False, False, 382.25, 382.21, 382.25, 382.23
1666873603.0, 382.28, 382.37, 382.28, -0.41, -0.54, False, False, False, False, 382.33, 382.28, 382.25, 382.3
1666873604.0, 382.28, 382.37, 382.28, -0.41, -0.54, False, False, False, False, 382.33, 382.28, 382.25, 382.3
1666873605.0, 382.28, 382.37, 382.28, -0.41, -0.54, False, False, False, False, 382.37, 382.32, 382.25, 382.35
1666873606.0, 382.28, 382.37, 382.28, -0.41, -0.54, False, False, False, False, 382.34, 382.3, 382.25, 382.32
1666873607.0, 382.28, 382.37, 382.28, -0.41, -0.54, False, False, False, False, 382.33, 382.29, 382.25, 382.31
1666873608.0, 382.28, 382.37, 382.28, -0.41, -0.54, False, False, False, False, 382.31, 382.25, 382.25, 382.28
1666873609.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.38, 382.33, 382.37, 382.36
1666873610.0, 382.28, 382.37, 382.28, -0.41, -0.54, False, False, False, False, 382.36, 382.31, 382.37, 382.34
1666873611.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.38, 382.32, 382.37, 382.35
1666873612.0, 382.28, 382.37, 382.28, -0.41, -0.54, False, False, False, False, 382.37, 382.33, 382.37, 382.35
1666873613.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.4, 382.36, 382.37, 382.38
1666873614.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.43, 382.37, 382.37, 382.4
1666873615.0, 382.3, 382.37, 382.3, -0.41, -0.54, False, False, False, False, 382.45, 382.4, 382.37, 382.42
1666873616.0, 382.3, 382.37, 382.3, -0.41, -0.54, False, False, False, False, 382.46, 382.4, 382.37, 382.43
1666873617.0, 382.3, 382.37, 382.3, -0.41, -0.54, False, False, False, False, 382.45, 382.4, 382.43, 382.42
1666873618.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.43, 382.37, 382.43, 382.4
1666873619.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.42, 382.37, 382.43, 382.39
1666873620.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.42, 382.35, 382.43, 382.38
1666873621.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.41, 382.36, 382.43, 382.38
1666873622.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.44, 382.39, 382.43, 382.41
1666873623.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.4, 382.36, 382.43, 382.38
1666873624.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.4, 382.36, 382.43, 382.38
1666873625.0, 382.3, 382.37, 382.3, -0.41, -0.54, False, False, False, False, 382.47, 382.41, 382.43, 382.44
1666873626.0, 382.3, 382.37, 382.3, -0.41, -0.54, False, False, False, False, 382.45, 382.4, 382.43, 382.42
1666873627.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.48, 382.43, 382.43, 382.46
1666873628.0, 382.3, 382.37, 382.3, -0.41, -0.54, False, False, False, False, 382.46, 382.41, 382.43, 382.44
1666873629.0, 382.3, 382.37, 382.3, -0.41, -0.54, False, False, False, False, 382.46, 382.41, 382.43, 382.44
1666873630.0, 382.3, 382.37, 382.3, -0.41, -0.54, False, False, False, False, 382.47, 382.42, 382.43, 382.45
1666873631.0, 382.3, 382.37, 382.3, -0.41, -0.54, False, False, False, False, 382.47, 382.41, 382.45, 382.44
1666873632.0, 382.3, 382.37, 382.3, -0.41, -0.54, False, False, False, False, 382.47, 382.42, 382.45, 382.45
1666873633.0, 382.3, 382.37, 382.3, -0.41, -0.54, False, False, False, False, 382.45, 382.4, 382.42, 382.42
1666873634.0, 382.3, 382.37, 382.3, -0.41, -0.54, False, False, False, False, 382.47, 382.45, 382.45, 382.46
1666873635.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.49, 382.44, 382.45, 382.47
1666873636.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.52, 382.47, 382.5, 382.5
1666873637.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.52, 382.47, 382.53, 382.5
1666873638.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.52, 382.48, 382.53, 382.5
1666873639.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.53, 382.48, 382.54, 382.5
1666873640.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.55, 382.49, 382.54, 382.52
1666873641.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.55, 382.5, 382.54, 382.52
1666873642.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.57, 382.52, 382.54, 382.54
1666873643.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.55, 382.51, 382.54, 382.53
1666873644.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.58, 382.52, 382.54, 382.55
1666873645.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.55, 382.5, 382.54, 382.52
1666873646.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.57, 382.52, 382.54, 382.54
1666873647.0, 382.32, 382.38, 382.32, -0.41, -0.54, False, False, False, False, 382.6, 382.55, 382.54, 382.58
1666873648.0, 382.32, 382.38, 382.32, -0.41, -0.54, False, False, False, False, 382.59, 382.55, 382.54, 382.57
1666873649.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.58, 382.54, 382.54, 382.56
1666873650.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.58, 382.53, 382.58, 382.55
1666873651.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.57, 382.53, 382.58, 382.55
1666873652.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.57, 382.53, 382.58, 382.55
1666873653.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.54, 382.52, 382.54, 382.53
1666873654.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.56, 382.55, 382.54, 382.56
1666873655.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.56, 382.55, 382.55, 382.56
1666873656.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.56, 382.55, 382.55, 382.56
1666873657.0, 382.32, 382.38, 382.32, -0.41, -0.54, False, False, False, False, 382.63, 382.57, 382.55, 382.6
1666873658.0, 382.32, 382.38, 382.32, -0.41, -0.54, False, False, False, False, 382.62, 382.57, 382.55, 382.6
1666873659.0, 382.32, 382.38, 382.32, -0.41, -0.54, False, False, False, False, 382.59, 382.55, 382.55, 382.57
1666873660.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.55, 382.52, 382.55, 382.53
1666873661.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.54, 382.52, 382.52, 382.53
1666873662.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.54, 382.5, 382.49, 382.52
1666873663.0, 382.31, 382.38, 382.31, -0.41, -0.54, False, False, False, False, 382.54, 382.49, 382.49, 382.51
1666873664.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.51, 382.45, 382.49, 382.48
1666873665.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.48, 382.42, 382.49, 382.45
1666873666.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.49, 382.43, 382.49, 382.46
1666873667.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.49, 382.44, 382.49, 382.47
1666873668.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.48, 382.43, 382.49, 382.46
1666873669.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.49, 382.42, 382.49, 382.46
1666873670.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.48, 382.43, 382.49, 382.46
1666873671.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.49, 382.42, 382.49, 382.46
1666873672.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.49, 382.45, 382.45, 382.47
1666873673.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.49, 382.43, 382.49, 382.46
1666873674.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.49, 382.44, 382.49, 382.47
1666873675.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.48, 382.43, 382.49, 382.46
1666873676.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.43, 382.41, 382.49, 382.42
1666873677.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.38, 382.32, 382.41, 382.35
1666873678.0, 382.28, 382.37, 382.28, -0.41, -0.54, False, False, False, False, 382.37, 382.32, 382.41, 382.35
1666873679.0, 382.28, 382.37, 382.28, -0.41, -0.54, False, False, False, False, 382.36, 382.32, 382.41, 382.34
1666873680.0, 382.28, 382.37, 382.28, -0.41, -0.54, False, False, False, False, 382.36, 382.32, 382.41, 382.34
1666873681.0, 382.28, 382.37, 382.28, -0.41, -0.54, False, False, False, False, 382.36, 382.32, 382.41, 382.34
1666873682.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.4, 382.35, 382.41, 382.38
1666873683.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.4, 382.36, 382.41, 382.38
1666873684.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.4, 382.36, 382.41, 382.38
1666873685.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.41, 382.36, 382.41, 382.38
1666873686.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.42, 382.37, 382.41, 382.39
1666873687.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.38, 382.36, 382.38, 382.37
1666873688.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.38, 382.36, 382.38, 382.37
1666873689.0, 382.3, 382.37, 382.3, -0.41, -0.54, False, False, False, False, 382.45, 382.4, 382.38, 382.42
1666873690.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.43, 382.38, 382.43, 382.4
1666873691.0, 382.3, 382.37, 382.3, -0.41, -0.54, False, False, False, False, 382.45, 382.43, 382.43, 382.44
1666873692.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.44, 382.43, 382.43, 382.44
1666873693.0, 382.3, 382.37, 382.3, -0.41, -0.54, False, False, False, False, 382.47, 382.43, 382.43, 382.45
1666873694.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.5, 382.45, 382.47, 382.48
1666873695.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.5, 382.46, 382.46, 382.48
1666873696.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.49, 382.45, 382.47, 382.47
1666873697.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.48, 382.43, 382.48, 382.46
1666873698.0, 382.3, 382.38, 382.3, -0.41, -0.54, False, False, False, False, 382.48, 382.43, 382.48, 382.46
1666873699.0, 382.3, 382.37, 382.3, -0.41, -0.54, False, False, False, False, 382.46, 382.4, 382.44, 382.43
1666873700.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.43, 382.37, 382.44, 382.4
1666873701.0, 382.3, 382.37, 382.3, -0.41, -0.54, False, False, False, False, 382.45, 382.37, 382.44, 382.41
1666873702.0, 382.3, 382.37, 382.3, -0.41, -0.54, False, False, False, False, 382.45, 382.43, 382.44, 382.44
1666873703.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.44, 382.43, 382.45, 382.44
1666873704.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.44, 382.43, 382.45, 382.44
1666873705.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.44, 382.43, 382.45, 382.44
1666873706.0, 382.29, 382.37, 382.29, -0.41, -0.54, False, False, False, False, 382.41, 382.35, 382.43, 382.38
