time, fast, slow, tLine, macd, signalLine, longBool, shortBool, enterFlag, entryFlag, askPrice, bidPrice, lastPrice, midPrice
1668170251.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.47, 396.45, 396.4, 396.46
1668170252.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.47, 396.45, 396.4, 396.46
1668170253.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.47, 396.45, 396.4, 396.46
1668170254.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.47, 396.46, 396.4, 396.47
1668170255.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.47, 396.46, 396.4, 396.47
1668170256.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.47, 396.46, 396.4, 396.47
1668170257.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.47, 396.46, 396.4, 396.47
1668170258.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.5, 396.46, 396.47, 396.48
1668170259.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.49, 396.45, 396.47, 396.47
1668170260.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.5, 396.46, 396.46, 396.48
1668170261.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.5, 396.46, 396.46, 396.48
1668170262.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.5, 396.46, 396.46, 396.48
1668170263.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.5, 396.46, 396.46, 396.48
1668170264.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.5, 396.46, 396.46, 396.48
1668170265.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.5, 396.48, 396.46, 396.49
1668170266.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.53, 396.49, 396.46, 396.51
1668170267.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.53, 396.49, 396.46, 396.51
1668170268.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.53, 396.49, 396.46, 396.51
1668170269.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.53, 396.49, 396.46, 396.51
1668170270.0, 394.71, 393.8, 394.71, 0.85, 0.66, True, False, True, True, 396.55, 396.51, 396.46, 396.53
1668170271.0, 394.71, 393.8, 394.71, 0.85, 0.66, True, False, True, True, 396.55, 396.51, 396.46, 396.53
1668170272.0, 394.71, 393.8, 394.71, 0.85, 0.66, True, False, True, True, 396.55, 396.51, 396.46, 396.53
1668170273.0, 394.71, 393.8, 394.71, 0.85, 0.66, True, False, True, True, 396.55, 396.51, 396.46, 396.53
1668170274.0, 394.71, 393.8, 394.71, 0.85, 0.66, True, False, True, True, 396.55, 396.51, 396.46, 396.53
1668170275.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.54, 396.5, 396.55, 396.52
1668170276.0, 394.71, 393.8, 394.71, 0.85, 0.66, True, False, True, True, 396.55, 396.5, 396.55, 396.52
1668170277.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.54, 396.5, 396.55, 396.52
1668170278.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.54, 396.49, 396.5, 396.51
1668170279.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.54, 396.49, 396.5, 396.51
1668170280.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.54, 396.49, 396.54, 396.51
1668170281.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.52, 396.48, 396.54, 396.5
1668170282.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.49, 396.45, 396.54, 396.47
1668170283.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.49, 396.45, 396.54, 396.47
1668170284.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.48, 396.43, 396.54, 396.46
1668170285.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.48, 396.44, 396.54, 396.46
1668170286.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.46, 396.41, 396.54, 396.44
1668170287.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.4, 396.54, 396.42
1668170288.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.4, 396.54, 396.42
1668170289.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.4, 396.54, 396.42
1668170290.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.4, 396.54, 396.42
1668170291.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.4, 396.54, 396.42
1668170292.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.41, 396.54, 396.43
1668170293.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.43, 396.54, 396.44
1668170294.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.42, 396.54, 396.43
1668170295.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.42, 396.54, 396.43
1668170296.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.42, 396.54, 396.43
1668170297.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.42, 396.54, 396.43
1668170298.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.4, 396.54, 396.42
1668170299.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.43, 396.4, 396.54, 396.41
1668170300.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.4, 396.54, 396.42
1668170301.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.43, 396.4, 396.54, 396.41
1668170302.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.4, 396.54, 396.42
1668170303.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.4, 396.54, 396.42
1668170304.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.41, 396.54, 396.43
1668170305.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.45, 396.4, 396.44, 396.42
1668170306.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.47, 396.42, 396.44, 396.45
1668170307.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.46, 396.45, 396.45, 396.45
1668170308.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.46, 396.45, 396.45, 396.45
1668170309.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.46, 396.45, 396.45, 396.45
1668170310.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.45, 396.45, 396.45, 396.45
1668170311.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.46, 396.45, 396.45, 396.45
1668170312.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.48, 396.45, 396.45, 396.47
1668170313.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.47, 396.45, 396.45, 396.46
1668170314.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.47, 396.45, 396.45, 396.46
1668170315.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.47, 396.45, 396.45, 396.46
1668170316.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.48, 396.45, 396.45, 396.47
1668170317.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.49, 396.45, 396.45, 396.47
1668170318.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.49, 396.45, 396.45, 396.47
1668170319.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.49, 396.45, 396.45, 396.47
1668170320.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.5, 396.45, 396.45, 396.48
1668170321.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.52, 396.46, 396.45, 396.49
1668170322.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.5, 396.45, 396.45, 396.48
1668170323.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.5, 396.45, 396.5, 396.48
1668170324.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.49, 396.45, 396.5, 396.47
1668170325.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.49, 396.45, 396.5, 396.47
1668170326.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.49, 396.45, 396.5, 396.47
1668170327.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.49, 396.45, 396.5, 396.47
1668170328.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.52, 396.46, 396.5, 396.49
1668170329.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.53, 396.46, 396.5, 396.5
1668170330.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.52, 396.46, 396.5, 396.49
1668170331.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.52, 396.46, 396.5, 396.49
1668170332.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.52, 396.46, 396.5, 396.49
1668170333.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.51, 396.45, 396.5, 396.48
1668170334.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.51, 396.45, 396.5, 396.48
1668170335.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.51, 396.47, 396.5, 396.49
1668170336.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.51, 396.47, 396.5, 396.49
1668170337.0, 394.71, 393.8, 394.71, 0.85, 0.66, True, False, True, True, 396.55, 396.48, 396.5, 396.51
1668170338.0, 394.71, 393.8, 394.71, 0.85, 0.66, True, False, True, True, 396.55, 396.48, 396.5, 396.51
1668170339.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.54, 396.48, 396.5, 396.51
1668170340.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.54, 396.48, 396.5, 396.51
1668170341.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.54, 396.48, 396.5, 396.51
1668170342.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.52, 396.47, 396.5, 396.5
1668170343.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.52, 396.47, 396.5, 396.5
1668170344.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.52, 396.46, 396.5, 396.49
1668170345.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.52, 396.46, 396.5, 396.49
1668170346.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.52, 396.46, 396.5, 396.49
1668170347.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.52, 396.46, 396.5, 396.49
1668170348.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.52, 396.46, 396.5, 396.49
1668170349.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.52, 396.46, 396.5, 396.49
1668170350.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.52, 396.46, 396.5, 396.49
1668170351.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.51, 396.45, 396.5, 396.48
1668170352.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.5, 396.45, 396.5, 396.48
1668170353.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.51, 396.46, 396.5, 396.49
1668170354.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.51, 396.45, 396.5, 396.48
1668170355.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.51, 396.46, 396.5, 396.49
1668170356.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.52, 396.47, 396.5, 396.5
1668170357.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.52, 396.47, 396.5, 396.5
1668170358.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.52, 396.47, 396.5, 396.5
1668170359.0, 394.71, 393.8, 394.71, 0.85, 0.66, True, False, True, True, 396.55, 396.51, 396.5, 396.53
1668170360.0, 394.71, 393.8, 394.71, 0.85, 0.66, True, False, True, True, 396.56, 396.55, 396.55, 396.56
1668170361.0, 394.71, 393.8, 394.71, 0.85, 0.66, True, False, True, True, 396.6, 396.56, 396.57, 396.58
1668170362.0, 394.72, 393.8, 394.72, 0.85, 0.66, True, False, True, True, 396.62, 396.57, 396.57, 396.6
1668170363.0, 394.72, 393.8, 394.72, 0.85, 0.66, True, False, True, True, 396.62, 396.57, 396.57, 396.6
1668170364.0, 394.72, 393.8, 394.72, 0.85, 0.66, True, False, True, True, 396.62, 396.57, 396.57, 396.6
1668170365.0, 394.72, 393.8, 394.72, 0.85, 0.66, True, False, True, True, 396.62, 396.58, 396.57, 396.6
1668170366.0, 394.72, 393.8, 394.72, 0.85, 0.66, True, False, True, True, 396.62, 396.58, 396.57, 396.6
1668170367.0, 394.72, 393.8, 394.72, 0.85, 0.66, True, False, True, True, 396.62, 396.6, 396.57, 396.61
1668170368.0, 394.72, 393.8, 394.72, 0.85, 0.66, True, False, True, True, 396.62, 396.6, 396.57, 396.61
1668170369.0, 394.72, 393.8, 394.72, 0.85, 0.66, True, False, True, True, 396.62, 396.61, 396.57, 396.62
1668170370.0, 394.72, 393.8, 394.72, 0.85, 0.66, True, False, True, True, 396.62, 396.6, 396.57, 396.61
1668170371.0, 394.72, 393.8, 394.72, 0.85, 0.66, True, False, True, True, 396.62, 396.58, 396.57, 396.6
1668170372.0, 394.72, 393.8, 394.72, 0.85, 0.66, True, False, True, True, 396.62, 396.58, 396.57, 396.6
1668170373.0, 394.71, 393.8, 394.71, 0.85, 0.66, True, False, True, True, 396.61, 396.59, 396.57, 396.6
1668170374.0, 394.71, 393.8, 394.71, 0.85, 0.66, True, False, True, True, 396.59, 396.55, 396.59, 396.57
1668170375.0, 394.71, 393.8, 394.71, 0.85, 0.66, True, False, True, True, 396.59, 396.55, 396.59, 396.57
1668170376.0, 394.71, 393.8, 394.71, 0.85, 0.66, True, False, True, True, 396.6, 396.55, 396.59, 396.58
1668170377.0, 394.71, 393.8, 394.71, 0.85, 0.66, True, False, True, True, 396.61, 396.57, 396.59, 396.59
1668170378.0, 394.71, 393.8, 394.71, 0.85, 0.66, True, False, True, True, 396.6, 396.55, 396.59, 396.58
1668170379.0, 394.71, 393.8, 394.71, 0.85, 0.66, True, False, True, True, 396.58, 396.54, 396.59, 396.56
1668170380.0, 394.71, 393.8, 394.71, 0.85, 0.66, True, False, True, True, 396.58, 396.54, 396.59, 396.56
1668170381.0, 394.71, 393.8, 394.71, 0.85, 0.66, True, False, True, True, 396.57, 396.53, 396.59, 396.55
1668170382.0, 394.71, 393.8, 394.71, 0.85, 0.66, True, False, True, True, 396.57, 396.53, 396.59, 396.55
1668170383.0, 394.71, 393.8, 394.71, 0.85, 0.66, True, False, True, True, 396.57, 396.52, 396.59, 396.54
1668170384.0, 394.71, 393.8, 394.71, 0.85, 0.66, True, False, True, True, 396.56, 396.51, 396.59, 396.53
1668170385.0, 394.71, 393.8, 394.71, 0.85, 0.66, True, False, True, True, 396.55, 396.5, 396.59, 396.52
1668170386.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.54, 396.5, 396.59, 396.52
1668170387.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.54, 396.5, 396.59, 396.52
1668170388.0, 394.71, 393.8, 394.71, 0.85, 0.66, True, False, True, True, 396.55, 396.5, 396.52, 396.52
1668170389.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.54, 396.5, 396.52, 396.52
1668170390.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.54, 396.5, 396.52, 396.52
1668170391.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.54, 396.5, 396.52, 396.52
1668170392.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.54, 396.5, 396.52, 396.52
1668170393.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.54, 396.5, 396.52, 396.52
1668170394.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.54, 396.5, 396.52, 396.52
1668170395.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.52, 396.48, 396.52, 396.5
1668170396.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.51, 396.48, 396.52, 396.5
1668170397.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.51, 396.48, 396.52, 396.5
1668170398.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.51, 396.48, 396.52, 396.5
1668170399.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.5, 396.46, 396.52, 396.48
1668170400.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.5, 396.47, 396.52, 396.49
1668170401.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.53, 396.49, 396.52, 396.51
1668170402.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.5, 396.46, 396.52, 396.48
1668170403.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.5, 396.46, 396.52, 396.48
1668170404.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.5, 396.46, 396.52, 396.48
1668170405.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.5, 396.46, 396.52, 396.48
1668170406.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.5, 396.46, 396.52, 396.48
1668170407.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.5, 396.46, 396.52, 396.48
1668170408.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.48, 396.46, 396.5, 396.47
1668170409.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.47, 396.45, 396.45, 396.46
1668170410.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.5, 396.45, 396.45, 396.48
1668170411.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.5, 396.45, 396.45, 396.48
1668170412.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.5, 396.45, 396.45, 396.48
1668170413.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.51, 396.48, 396.52, 396.5
1668170414.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.51, 396.47, 396.52, 396.49
1668170415.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.51, 396.47, 396.52, 396.49
1668170416.0, 394.7, 393.8, 394.7, 0.85, 0.66, True, False, True, True, 396.5, 396.47, 396.52, 396.49
1668170417.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.49, 396.45, 396.52, 396.47
1668170418.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.48, 396.45, 396.45, 396.47
1668170419.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.41, 396.45, 396.43
1668170420.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.42, 396.45, 396.43
1668170421.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.41, 396.45, 396.43
1668170422.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.42, 396.44, 396.43
1668170423.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.42, 396.44, 396.43
1668170424.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.42, 396.44, 396.43
1668170425.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.42, 396.44, 396.43
1668170426.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.42, 396.44, 396.43
1668170427.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.42, 396.44, 396.43
1668170428.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.41, 396.42, 396.43
1668170429.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.41, 396.42, 396.43
1668170430.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.41, 396.41, 396.43
1668170431.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.48, 396.43, 396.45, 396.46
1668170432.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.47, 396.43, 396.45, 396.45
1668170433.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.47, 396.43, 396.45, 396.45
1668170434.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.47, 396.43, 396.47, 396.45
1668170435.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.47, 396.43, 396.47, 396.45
1668170436.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.47, 396.43, 396.47, 396.45
1668170437.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.47, 396.43, 396.47, 396.45
1668170438.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.47, 396.43, 396.47, 396.45
1668170439.0, 394.7, 393.79, 394.7, 0.85, 0.66, True, False, True, True, 396.48, 396.43, 396.47, 396.46
1668170440.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.46, 396.41, 396.47, 396.44
1668170441.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.43, 396.41, 396.47, 396.42
1668170442.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.4, 396.41, 396.42
1668170443.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.44, 396.4, 396.41, 396.42
1668170444.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.43, 396.4, 396.41, 396.41
1668170445.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.41, 396.4, 396.41, 396.4
1668170446.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.41, 396.4, 396.41, 396.4
1668170447.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.41, 396.4, 396.41, 396.4
1668170448.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.41, 396.4, 396.41, 396.4
1668170449.0, 394.69, 393.79, 394.69, 0.85, 0.66, True, False, True, True, 396.41, 396.4, 396.41, 396.4
