time, fast, slow, tLine, macd, signalLine, longBool, shortBool, enterFlag, entryFlag, askPrice, bidPrice, lastPrice, midPrice
1667917636.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.08, 381.08, 381.08
1667917637.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.08, 381.08, 381.08
1667917638.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.08, 381.04, 381.08, 381.06
1667917639.0, 380.03, 379.99, 380.03, 0.5, 0.55, False, False, False, False, 381.07, 381.04, 381.08, 381.06
1667917640.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.08, 381.03, 381.04, 381.05
1667917641.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.08, 381.03, 381.02, 381.05
1667917642.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.08, 381.03, 381.02, 381.05
1667917643.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.08, 381.03, 381.02, 381.05
1667917644.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.08, 381.04, 381.02, 381.06
1667917645.0, 380.03, 379.99, 380.03, 0.5, 0.55, False, False, False, False, 381.06, 381.04, 381.02, 381.05
1667917646.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.08, 381.04, 381.02, 381.06
1667917647.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.08, 381.04, 381.02, 381.06
1667917648.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.08, 381.04, 381.02, 381.06
1667917649.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.08, 381.05, 381.02, 381.06
1667917650.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.08, 381.05, 381.02, 381.06
1667917651.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.08, 381.05, 381.02, 381.06
1667917652.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.08, 381.05, 381.02, 381.06
1667917653.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.08, 381.05, 381.02, 381.06
1667917654.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.07, 381.08, 381.09
1667917655.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.07, 381.08, 381.09
1667917656.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.07, 381.08, 381.09
1667917657.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.08, 381.08, 381.1
1667917658.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.08, 381.08, 381.1
1667917659.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.08, 381.08, 381.1
1667917660.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.08, 381.08, 381.1
1667917661.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.08, 381.03, 381.08, 381.05
1667917662.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.08, 381.03, 381.08, 381.05
1667917663.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.08, 381.03, 381.08, 381.05
1667917664.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.08, 381.04, 381.08, 381.06
1667917665.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.06, 381.08, 381.08
1667917666.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.05, 381.08, 381.08
1667917667.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.05, 381.08, 381.08
1667917668.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.05, 381.08, 381.08
1667917669.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.05, 381.08, 381.08
1667917670.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.07, 381.08, 381.09
1667917671.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.07, 381.08, 381.09
1667917672.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.05, 381.07, 381.08
1667917673.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.05, 381.07, 381.08
1667917674.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.06, 381.1, 381.08
1667917675.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.05, 381.1, 381.08
1667917676.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.06, 381.1, 381.08
1667917677.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.06, 381.1, 381.08
1667917678.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.05, 381.1, 381.08
1667917679.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.07, 381.1, 381.09
1667917680.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.07, 381.1, 381.09
1667917681.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.07, 381.1, 381.09
1667917682.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.07, 381.1, 381.09
1667917683.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.08, 381.1, 381.09
1667917684.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.07, 381.1, 381.09
1667917685.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.05, 381.05, 381.08
1667917686.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.05, 381.05, 381.08
1667917687.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.05, 381.05, 381.08
1667917688.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.05, 381.05, 381.07
1667917689.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.05, 381.05, 381.07
1667917690.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.05, 381.05, 381.07
1667917691.0, 380.03, 379.99, 380.03, 0.5, 0.55, False, False, False, False, 381.07, 381.05, 381.05, 381.06
1667917692.0, 380.03, 379.99, 380.03, 0.5, 0.55, False, False, False, False, 381.07, 381.05, 381.07, 381.06
1667917693.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.05, 381.07, 381.08
1667917694.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.05, 381.07, 381.07
1667917695.0, 380.03, 379.99, 380.03, 0.5, 0.55, False, False, False, False, 381.07, 381.05, 381.07, 381.06
1667917696.0, 380.03, 379.99, 380.03, 0.5, 0.55, False, False, False, False, 381.07, 381.05, 381.07, 381.06
1667917697.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.05, 381.07, 381.08
1667917698.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.05, 381.08, 381.08
1667917699.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.05, 381.08, 381.08
1667917700.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.05, 381.1, 381.08
1667917701.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.07, 381.1, 381.09
1667917702.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.07, 381.1, 381.09
1667917703.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.07, 381.1, 381.09
1667917704.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.08, 381.1, 381.09
1667917705.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.07, 381.1, 381.09
1667917706.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.08, 381.1, 381.09
1667917707.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.08, 381.1, 381.09
1667917708.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.08, 381.1, 381.09
1667917709.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.08, 381.1, 381.09
1667917710.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.08, 381.1, 381.1
1667917711.0, 380.03, 379.99, 380.03, 0.5, 0.55, False, False, False, False, 381.07, 381.05, 381.05, 381.06
1667917712.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.08, 381.05, 381.05, 381.06
1667917713.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.05, 381.05, 381.08
1667917714.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.05, 381.05, 381.08
1667917715.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.05, 381.05, 381.08
1667917716.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.07, 381.05, 381.09
1667917717.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.07, 381.05, 381.09
1667917718.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.08, 381.1, 381.09
1667917719.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.08, 381.1, 381.08
1667917720.0, 380.03, 379.99, 380.03, 0.5, 0.55, False, False, False, False, 381.07, 381.05, 381.08, 381.06
1667917721.0, 380.03, 379.99, 380.03, 0.5, 0.55, False, False, False, False, 381.07, 381.05, 381.07, 381.06
1667917722.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.05, 381.08, 381.07
1667917723.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.08, 381.05, 381.08, 381.06
1667917724.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.08, 381.05, 381.08, 381.06
1667917725.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.08, 381.05, 381.08, 381.06
1667917726.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.06, 381.08, 381.08
1667917727.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.06, 381.1, 381.08
1667917728.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.06, 381.1, 381.08
1667917729.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.06, 381.1, 381.08
1667917730.0, 380.03, 379.99, 380.03, 0.5, 0.55, False, False, False, False, 381.07, 381.07, 381.07, 381.07
1667917731.0, 380.03, 379.99, 380.03, 0.5, 0.55, False, False, False, False, 381.07, 381.05, 381.06, 381.06
1667917732.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.05, 381.09, 381.08
1667917733.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.06, 381.09, 381.08
1667917734.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.06, 381.09, 381.08
1667917735.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.06, 381.09, 381.08
1667917736.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.06, 381.09, 381.08
1667917737.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.06, 381.09, 381.08
1667917738.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.06, 381.09, 381.08
1667917739.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.06, 381.09, 381.07
1667917740.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.06, 381.09, 381.07
1667917741.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.07, 381.09, 381.09
1667917742.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.07, 381.09, 381.09
1667917743.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.07, 381.09, 381.09
1667917744.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.07, 381.09, 381.09
1667917745.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.07, 381.09, 381.09
1667917746.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.08, 381.11, 381.1
1667917747.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.08, 381.11, 381.1
1667917748.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.08, 381.11, 381.1
1667917749.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.08, 381.11, 381.1
1667917750.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.12, 381.08, 381.11, 381.1
1667917751.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.12, 381.08, 381.11, 381.1
1667917752.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.06, 381.11, 381.08
1667917753.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.07, 381.11, 381.09
1667917754.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.08, 381.11, 381.1
1667917755.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.07, 381.11, 381.09
1667917756.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.07, 381.11, 381.09
1667917757.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.07, 381.08, 381.09
1667917758.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.07, 381.08, 381.09
1667917759.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.07, 381.08, 381.09
1667917760.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.07, 381.08, 381.09
1667917761.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.07, 381.11, 381.09
1667917762.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.07, 381.11, 381.09
1667917763.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.07, 381.11, 381.09
1667917764.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.12, 381.07, 381.11, 381.1
1667917765.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.12, 381.07, 381.11, 381.1
1667917766.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.12, 381.07, 381.11, 381.1
1667917767.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.12, 381.11, 381.11, 381.12
1667917768.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.08, 381.07, 381.11, 381.07
1667917769.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.07, 381.08, 381.09
1667917770.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.07, 381.08, 381.09
1667917771.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.07, 381.08, 381.09
1667917772.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.07, 381.08, 381.08
1667917773.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.07, 381.08, 381.08
1667917774.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.07, 381.08, 381.08
1667917775.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.06, 381.09, 381.07
1667917776.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.06, 381.09, 381.07
1667917777.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.06, 381.09, 381.07
1667917778.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.06, 381.09, 381.07
1667917779.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.06, 381.09, 381.07
1667917780.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.06, 381.09, 381.07
1667917781.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.06, 381.09, 381.07
1667917782.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.07, 381.06, 381.08
1667917783.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.07, 381.09, 381.08
1667917784.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.07, 381.07, 381.08
1667917785.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.06, 381.07, 381.07
1667917786.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.07, 381.07, 381.08
1667917787.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.06, 381.07, 381.07
1667917788.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.07, 381.09, 381.08
1667917789.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.06, 381.09, 381.07
1667917790.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.06, 381.09, 381.07
1667917791.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.07, 381.09, 381.08
1667917792.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.12, 381.07, 381.09, 381.1
1667917793.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.1, 381.05, 381.09, 381.08
1667917794.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.12, 381.07, 381.09, 381.1
1667917795.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.07, 381.09, 381.09
1667917796.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.12, 381.07, 381.09, 381.1
1667917797.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.12, 381.07, 381.09, 381.1
1667917798.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.12, 381.07, 381.09, 381.1
1667917799.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.12, 381.07, 381.09, 381.1
1667917800.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.07, 381.06, 381.09
1667917801.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.11, 381.1, 381.07, 381.11
1667917802.0, 380.05, 380.0, 380.05, 0.5, 0.55, False, False, False, False, 381.19, 381.16, 381.16, 381.18
1667917803.0, 380.05, 380.0, 380.05, 0.5, 0.55, False, False, False, False, 381.2, 381.17, 381.16, 381.19
1667917804.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.24, 381.21, 381.19, 381.23
1667917805.0, 380.05, 380.0, 380.05, 0.5, 0.55, False, False, False, False, 381.21, 381.2, 381.2, 381.2
1667917806.0, 380.06, 380.0, 380.06, 0.5, 0.55, False, False, False, False, 381.23, 381.19, 381.19, 381.21
1667917807.0, 380.05, 380.0, 380.05, 0.5, 0.55, False, False, False, False, 381.21, 381.2, 381.21, 381.2
1667917808.0, 380.05, 380.0, 380.05, 0.5, 0.55, False, False, False, False, 381.2, 381.18, 381.21, 381.19
1667917809.0, 380.05, 379.99, 380.05, 0.5, 0.55, False, False, False, False, 381.18, 381.15, 381.16, 381.16
1667917810.0, 380.05, 379.99, 380.05, 0.5, 0.55, False, False, False, False, 381.18, 381.16, 381.18, 381.17
1667917811.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.09, 381.06, 381.11, 381.07
1667917812.0, 380.03, 379.99, 380.03, 0.5, 0.55, False, False, False, False, 381.03, 381.02, 381.04, 381.02
1667917813.0, 380.04, 379.99, 380.04, 0.5, 0.55, False, False, False, False, 381.08, 381.06, 381.02, 381.07
1667917814.0, 380.03, 379.99, 380.03, 0.5, 0.55, False, False, False, False, 381.03, 381.01, 381.01, 381.02
1667917815.0, 380.03, 379.99, 380.03, 0.5, 0.55, False, False, False, False, 381.04, 381.03, 381.03, 381.03
1667917816.0, 380.03, 379.99, 380.03, 0.5, 0.55, False, False, False, False, 381.04, 381.02, 381.02, 381.03
1667917817.0, 380.02, 379.99, 380.02, 0.5, 0.55, False, False, False, False, 380.99, 380.97, 380.98, 380.98
1667917818.0, 380.02, 379.99, 380.02, 0.5, 0.55, False, False, False, False, 380.97, 380.95, 380.98, 380.96
1667917819.0, 380.02, 379.99, 380.02, 0.5, 0.55, False, False, False, False, 380.99, 380.98, 380.99, 380.99
1667917820.0, 380.02, 379.99, 380.02, 0.5, 0.55, False, False, False, False, 380.98, 380.96, 380.97, 380.97
1667917821.0, 380.15, 380.03, 380.15, 0.55, 0.55, False, False, False, False, 381.0, 380.98, 381.0, 380.99
1667917822.0, 380.14, 380.02, 380.14, 0.55, 0.55, False, False, False, False, 380.94, 380.93, 380.98, 380.94
1667917823.0, 380.15, 380.03, 380.15, 0.55, 0.55, False, False, False, False, 380.96, 380.94, 380.93, 380.95
1667917824.0, 380.14, 380.02, 380.14, 0.55, 0.55, False, False, False, False, 380.94, 380.92, 380.91, 380.93
1667917825.0, 380.14, 380.02, 380.14, 0.55, 0.55, False, False, False, False, 380.95, 380.93, 380.92, 380.94
1667917826.0, 380.14, 380.02, 380.14, 0.55, 0.55, False, False, False, False, 380.95, 380.93, 380.94, 380.94
1667917827.0, 380.14, 380.02, 380.14, 0.55, 0.55, False, False, False, False, 380.9, 380.88, 380.9, 380.89
1667917828.0, 380.12, 380.02, 380.12, 0.55, 0.55, False, False, False, False, 380.8, 380.79, 380.89, 380.8
1667917829.0, 380.1, 380.01, 380.1, 0.55, 0.55, False, False, False, False, 380.67, 380.66, 380.7, 380.67
1667917830.0, 380.11, 380.01, 380.11, 0.55, 0.55, False, False, False, False, 380.68, 380.66, 380.69, 380.67
1667917831.0, 380.11, 380.01, 380.11, 0.55, 0.55, False, False, False, False, 380.69, 380.67, 380.68, 380.68
1667917832.0, 380.11, 380.01, 380.11, 0.55, 0.55, False, False, False, False, 380.68, 380.67, 380.67, 380.68
1667917833.0, 380.11, 380.01, 380.11, 0.55, 0.55, False, False, False, False, 380.68, 380.67, 380.66, 380.68
1667917834.0, 380.1, 380.01, 380.1, 0.55, 0.55, False, False, False, False, 380.64, 380.62, 380.64, 380.63
1667917835.0, 380.1, 380.01, 380.1, 0.55, 0.55, False, False, False, False, 380.66, 380.64, 380.64, 380.65
1667917836.0, 380.11, 380.01, 380.11, 0.55, 0.55, False, False, False, False, 380.68, 380.67, 380.67, 380.68
1667917837.0, 380.11, 380.01, 380.11, 0.55, 0.55, False, False, False, False, 380.68, 380.66, 380.69, 380.67
1667917838.0, 380.1, 380.01, 380.1, 0.55, 0.55, False, False, False, False, 380.67, 380.66, 380.66, 380.67
1667917839.0, 380.1, 380.01, 380.1, 0.55, 0.55, False, False, False, False, 380.64, 380.61, 380.62, 380.62
1667917840.0, 380.1, 380.01, 380.1, 0.55, 0.55, False, False, False, False, 380.63, 380.61, 380.62, 380.62
1667917841.0, 380.06, 380.0, 380.06, 0.53, 0.55, False, False, False, False, 380.65, 380.63, 380.61, 380.64
1667917842.0, 380.06, 380.0, 380.06, 0.53, 0.55, False, False, False, False, 380.68, 380.66, 380.66, 380.67
1667917843.0, 380.06, 380.0, 380.06, 0.53, 0.55, False, False, False, False, 380.68, 380.66, 380.68, 380.67
1667917844.0, 380.06, 380.0, 380.06, 0.53, 0.55, False, False, False, False, 380.66, 380.63, 380.65, 380.64
1667917845.0, 380.06, 380.0, 380.06, 0.53, 0.55, False, False, False, False, 380.68, 380.66, 380.65, 380.67
1667917846.0, 380.06, 380.0, 380.06, 0.53, 0.55, False, False, False, False, 380.66, 380.64, 380.68, 380.65
1667917847.0, 380.05, 380.0, 380.05, 0.53, 0.55, False, False, False, False, 380.61, 380.59, 380.68, 380.6
1667917848.0, 380.05, 380.0, 380.05, 0.53, 0.55, False, False, False, False, 380.61, 380.59, 380.62, 380.6
1667917849.0, 380.05, 380.0, 380.05, 0.53, 0.55, False, False, False, False, 380.61, 380.6, 380.62, 380.61
1667917850.0, 380.05, 380.0, 380.05, 0.53, 0.55, False, False, False, False, 380.62, 380.6, 380.61, 380.61
1667917851.0, 380.06, 380.0, 380.06, 0.53, 0.55, False, False, False, False, 380.67, 380.65, 380.63, 380.66
1667917852.0, 380.06, 380.0, 380.06, 0.53, 0.55, False, False, False, False, 380.65, 380.63, 380.64, 380.64
1667917853.0, 380.06, 380.0, 380.06, 0.53, 0.55, False, False, False, False, 380.66, 380.64, 380.68, 380.65
1667917854.0, 380.06, 380.0, 380.06, 0.53, 0.55, False, False, False, False, 380.64, 380.62, 380.65, 380.63
1667917855.0, 380.05, 380.0, 380.05, 0.53, 0.55, False, False, False, False, 380.63, 380.62, 380.6, 380.62
1667917856.0, 380.06, 380.0, 380.06, 0.53, 0.55, False, False, False, False, 380.68, 380.67, 380.67, 380.68
1667917857.0, 380.06, 380.0, 380.06, 0.53, 0.55, False, False, False, False, 380.68, 380.67, 380.67, 380.68
1667917858.0, 380.05, 380.0, 380.05, 0.53, 0.55, False, False, False, False, 380.63, 380.61, 380.66, 380.62
1667917859.0, 380.05, 380.0, 380.05, 0.53, 0.55, False, False, False, False, 380.63, 380.62, 380.61, 380.62
1667917860.0, 380.06, 380.0, 380.06, 0.53, 0.55, False, False, False, False, 380.67, 380.66, 380.63, 380.67
1667917861.0, 380.06, 380.0, 380.06, 0.53, 0.55, False, False, False, False, 380.66, 380.64, 380.64, 380.65
1667917862.0, 380.06, 380.0, 380.06, 0.53, 0.55, False, False, False, False, 380.66, 380.65, 380.66, 380.65
1667917863.0, 380.06, 380.0, 380.06, 0.53, 0.55, False, False, False, False, 380.63, 380.62, 380.64, 380.62
1667917864.0, 380.06, 380.0, 380.06, 0.53, 0.55, False, False, False, False, 380.64, 380.63, 380.62, 380.63
1667917865.0, 380.06, 380.0, 380.06, 0.53, 0.55, False, False, False, False, 380.6, 380.59, 380.67, 380.6
1667917866.0, 380.06, 380.0, 380.06, 0.53, 0.55, False, False, False, False, 380.61, 380.6, 380.6, 380.61
1667917867.0, 380.06, 380.0, 380.06, 0.53, 0.55, False, False, False, False, 380.61, 380.6, 380.58, 380.61
