time, fast, slow, tLine, macd, signalLine, longBool, shortBool, enterFlag, entryFlag, askPrice, bidPrice, lastPrice, midPrice
1668451063.0, 399.88, 399.39, 399.88, 0.45, 0.32, True, False, True, True, 400.09, 400.07, 400.08, 400.08
1668451064.0, 399.88, 399.39, 399.88, 0.45, 0.32, True, False, True, True, 400.07, 400.06, 400.07, 400.06
1668451065.0, 399.88, 399.39, 399.88, 0.45, 0.32, True, False, True, True, 400.08, 400.06, 400.06, 400.07
1668451066.0, 399.88, 399.39, 399.88, 0.45, 0.32, True, False, True, True, 400.08, 400.06, 400.06, 400.07
1668451067.0, 399.88, 399.39, 399.88, 0.45, 0.32, True, False, True, True, 400.08, 400.07, 400.06, 400.07
1668451068.0, 399.88, 399.39, 399.88, 0.45, 0.32, True, False, True, True, 400.08, 400.07, 400.06, 400.07
1668451069.0, 399.88, 399.39, 399.88, 0.45, 0.32, True, False, True, True, 400.08, 400.07, 400.06, 400.07
1668451070.0, 399.88, 399.39, 399.88, 0.45, 0.32, True, False, True, True, 400.08, 400.07, 400.08, 400.07
1668451071.0, 399.88, 399.39, 399.88, 0.45, 0.32, True, False, True, True, 400.08, 400.07, 400.07, 400.07
1668451072.0, 399.88, 399.39, 399.88, 0.45, 0.32, True, False, True, True, 400.09, 400.08, 400.08, 400.08
1668451073.0, 399.88, 399.39, 399.88, 0.45, 0.32, True, False, True, True, 400.08, 400.07, 400.08, 400.07
1668451074.0, 399.88, 399.39, 399.88, 0.45, 0.32, True, False, True, True, 400.08, 400.07, 400.08, 400.07
1668451075.0, 399.88, 399.39, 399.88, 0.45, 0.32, True, False, True, True, 400.08, 400.07, 400.08, 400.07
1668451076.0, 399.88, 399.39, 399.88, 0.45, 0.32, True, False, True, True, 400.08, 400.07, 400.08, 400.07
1668451077.0, 399.88, 399.39, 399.88, 0.45, 0.32, True, False, True, True, 400.08, 400.07, 400.08, 400.07
1668451078.0, 399.88, 399.39, 399.88, 0.45, 0.32, True, False, True, True, 400.08, 400.07, 400.08, 400.07
1668451079.0, 399.88, 399.39, 399.88, 0.45, 0.32, True, False, True, True, 400.08, 400.07, 400.08, 400.07
1668451080.0, 399.88, 399.39, 399.88, 0.45, 0.32, True, False, True, True, 400.08, 400.07, 400.08, 400.07
1668451081.0, 399.88, 399.39, 399.88, 0.46, 0.32, True, False, True, True, 400.08, 400.07, 400.08, 400.07
1668451082.0, 399.88, 399.39, 399.88, 0.46, 0.32, True, False, True, True, 400.08, 400.07, 400.08, 400.07
1668451083.0, 399.88, 399.39, 399.88, 0.46, 0.32, True, False, True, True, 400.09, 400.07, 400.08, 400.08
1668451084.0, 399.88, 399.39, 399.88, 0.46, 0.32, True, False, True, True, 400.09, 400.07, 400.07, 400.08
1668451085.0, 399.88, 399.39, 399.88, 0.46, 0.32, True, False, True, True, 400.08, 400.07, 400.09, 400.07
1668451086.0, 399.88, 399.39, 399.88, 0.46, 0.32, True, False, True, True, 400.08, 400.07, 400.07, 400.07
1668451087.0, 399.88, 399.39, 399.88, 0.46, 0.32, True, False, True, True, 400.08, 400.07, 400.08, 400.07
1668451088.0, 399.88, 399.39, 399.88, 0.46, 0.32, True, False, True, True, 400.08, 400.07, 400.08, 400.07
1668451089.0, 399.88, 399.39, 399.88, 0.46, 0.32, True, False, True, True, 400.08, 400.07, 400.08, 400.07
1668451090.0, 399.88, 399.39, 399.88, 0.46, 0.32, True, False, True, True, 400.08, 400.07, 400.07, 400.07
1668451091.0, 399.88, 399.39, 399.88, 0.46, 0.32, True, False, True, True, 400.08, 400.07, 400.07, 400.07
1668451092.0, 399.88, 399.39, 399.88, 0.46, 0.32, True, False, True, True, 400.06, 400.04, 400.07, 400.05
1668451093.0, 399.88, 399.39, 399.88, 0.46, 0.32, True, False, True, True, 400.06, 400.05, 400.05, 400.06
1668451094.0, 399.88, 399.39, 399.88, 0.46, 0.32, True, False, True, True, 400.06, 400.05, 400.06, 400.06
1668451095.0, 399.88, 399.39, 399.88, 0.46, 0.32, True, False, True, True, 400.06, 400.04, 400.05, 400.05
1668451096.0, 399.88, 399.39, 399.88, 0.46, 0.32, True, False, True, True, 400.06, 400.05, 400.05, 400.06
1668451097.0, 399.88, 399.39, 399.88, 0.46, 0.32, True, False, True, True, 400.06, 400.05, 400.06, 400.06
1668451098.0, 399.88, 399.39, 399.88, 0.46, 0.32, True, False, True, True, 400.08, 400.06, 400.07, 400.07
1668451099.0, 399.88, 399.39, 399.88, 0.46, 0.32, True, False, True, True, 400.09, 400.07, 400.08, 400.08
1668451100.0, 399.88, 399.39, 399.88, 0.46, 0.32, True, False, True, True, 400.09, 400.08, 400.08, 400.08
1668451101.0, 399.91, 399.42, 399.91, 0.46, 0.32, True, False, True, True, 400.08, 400.07, 400.08, 400.07
1668451102.0, 399.9, 399.42, 399.9, 0.46, 0.32, True, False, True, True, 400.05, 400.04, 400.07, 400.05
1668451103.0, 399.9, 399.42, 399.9, 0.46, 0.32, True, False, True, True, 400.06, 400.05, 400.06, 400.06
1668451104.0, 399.9, 399.42, 399.9, 0.46, 0.32, True, False, True, True, 400.04, 400.03, 400.05, 400.03
1668451105.0, 399.9, 399.42, 399.9, 0.46, 0.32, True, False, True, True, 400.06, 400.04, 400.05, 400.05
1668451106.0, 399.9, 399.42, 399.9, 0.46, 0.32, True, False, True, True, 400.06, 400.05, 400.05, 400.06
1668451107.0, 399.91, 399.42, 399.91, 0.46, 0.32, True, False, True, True, 400.07, 400.06, 400.06, 400.06
1668451108.0, 399.91, 399.42, 399.91, 0.46, 0.32, True, False, True, True, 400.08, 400.06, 400.09, 400.07
1668451109.0, 399.91, 399.42, 399.91, 0.46, 0.32, True, False, True, True, 400.07, 400.06, 400.08, 400.06
1668451110.0, 399.91, 399.42, 399.91, 0.46, 0.32, True, False, True, True, 400.07, 400.06, 400.07, 400.06
1668451111.0, 399.91, 399.42, 399.91, 0.46, 0.32, True, False, True, True, 400.07, 400.06, 400.07, 400.06
1668451112.0, 399.91, 399.42, 399.91, 0.46, 0.32, True, False, True, True, 400.07, 400.06, 400.06, 400.06
1668451113.0, 399.91, 399.42, 399.91, 0.46, 0.32, True, False, True, True, 400.07, 400.06, 400.06, 400.06
1668451114.0, 399.91, 399.42, 399.91, 0.46, 0.32, True, False, True, True, 400.07, 400.06, 400.07, 400.06
1668451115.0, 399.91, 399.42, 399.91, 0.46, 0.32, True, False, True, True, 400.07, 400.06, 400.07, 400.06
1668451116.0, 399.91, 399.42, 399.91, 0.46, 0.32, True, False, True, True, 400.07, 400.06, 400.07, 400.06
1668451117.0, 399.91, 399.42, 399.91, 0.46, 0.32, True, False, True, True, 400.08, 400.07, 400.08, 400.07
1668451118.0, 399.91, 399.42, 399.91, 0.46, 0.32, True, False, True, True, 400.09, 400.07, 400.08, 400.08
1668451119.0, 399.91, 399.42, 399.91, 0.46, 0.32, True, False, True, True, 400.09, 400.08, 400.08, 400.08
1668451120.0, 399.91, 399.42, 399.91, 0.46, 0.32, True, False, True, True, 400.09, 400.08, 400.08, 400.08
1668451121.0, 399.91, 399.42, 399.91, 0.46, 0.32, True, False, True, True, 400.09, 400.08, 400.08, 400.08
1668451122.0, 399.91, 399.42, 399.91, 0.46, 0.32, True, False, True, True, 400.08, 400.07, 400.08, 400.07
1668451123.0, 399.91, 399.42, 399.91, 0.46, 0.32, True, False, True, True, 400.08, 400.07, 400.08, 400.07
1668451124.0, 399.91, 399.42, 399.91, 0.46, 0.32, True, False, True, True, 400.08, 400.07, 400.08, 400.07
1668451125.0, 399.91, 399.42, 399.91, 0.46, 0.32, True, False, True, True, 400.08, 400.07, 400.07, 400.07
1668451126.0, 399.91, 399.42, 399.91, 0.46, 0.32, True, False, True, True, 400.08, 400.07, 400.08, 400.07
1668451127.0, 399.91, 399.42, 399.91, 0.46, 0.32, True, False, True, True, 400.08, 400.07, 400.08, 400.07
1668451128.0, 399.91, 399.42, 399.91, 0.46, 0.32, True, False, True, True, 400.08, 400.07, 400.08, 400.07
1668451129.0, 399.92, 399.42, 399.92, 0.46, 0.32, True, False, True, True, 400.15, 400.13, 400.15, 400.14
1668451130.0, 399.92, 399.42, 399.92, 0.46, 0.32, True, False, True, True, 400.13, 400.11, 400.13, 400.12
1668451131.0, 399.92, 399.42, 399.92, 0.46, 0.32, True, False, True, True, 400.15, 400.13, 400.12, 400.14
1668451132.0, 399.92, 399.42, 399.92, 0.46, 0.32, True, False, True, True, 400.14, 400.12, 400.14, 400.13
1668451133.0, 399.92, 399.42, 399.92, 0.46, 0.32, True, False, True, True, 400.14, 400.13, 400.14, 400.13
1668451134.0, 399.91, 399.42, 399.91, 0.46, 0.32, True, False, True, True, 400.07, 400.06, 400.11, 400.06
1668451135.0, 399.9, 399.42, 399.9, 0.46, 0.32, True, False, True, True, 400.03, 400.01, 400.02, 400.02
1668451136.0, 399.9, 399.42, 399.9, 0.46, 0.32, True, False, True, True, 400.04, 400.02, 400.02, 400.03
1668451137.0, 399.9, 399.41, 399.9, 0.46, 0.32, True, False, True, True, 400.02, 400.01, 400.02, 400.01
1668451138.0, 399.9, 399.42, 399.9, 0.46, 0.32, True, False, True, True, 400.03, 400.01, 400.01, 400.02
1668451139.0, 399.9, 399.42, 399.9, 0.46, 0.32, True, False, True, True, 400.03, 400.02, 400.02, 400.02
1668451140.0, 399.9, 399.41, 399.9, 0.46, 0.32, True, False, True, True, 400.02, 400.0, 400.01, 400.01
1668451141.0, 399.9, 399.41, 399.9, 0.45, 0.32, True, False, True, True, 400.04, 400.03, 400.01, 400.03
1668451142.0, 399.9, 399.41, 399.9, 0.45, 0.32, True, False, True, True, 400.05, 400.04, 400.05, 400.05
1668451143.0, 399.9, 399.41, 399.9, 0.45, 0.32, True, False, True, True, 400.04, 400.02, 400.05, 400.03
1668451144.0, 399.9, 399.41, 399.9, 0.45, 0.32, True, False, True, True, 400.04, 400.03, 400.03, 400.03
1668451145.0, 399.9, 399.41, 399.9, 0.45, 0.32, True, False, True, True, 400.04, 400.03, 400.04, 400.03
1668451146.0, 399.9, 399.41, 399.9, 0.45, 0.32, True, False, True, True, 400.04, 400.03, 400.04, 400.03
1668451147.0, 399.89, 399.41, 399.89, 0.45, 0.32, True, False, True, True, 400.02, 400.01, 400.02, 400.01
1668451148.0, 399.88, 399.41, 399.88, 0.45, 0.32, True, False, True, True, 399.95, 399.93, 399.96, 399.94
1668451149.0, 399.88, 399.41, 399.88, 0.45, 0.32, True, False, True, True, 399.91, 399.89, 399.89, 399.9
1668451150.0, 399.87, 399.41, 399.87, 0.45, 0.32, True, False, True, True, 399.88, 399.86, 399.87, 399.87
1668451151.0, 399.87, 399.41, 399.87, 0.45, 0.32, False, False, True, True, 399.85, 399.83, 399.84, 399.84
1668451152.0, 399.87, 399.41, 399.87, 0.45, 0.32, False, False, False, False, 399.84, 399.83, 399.83, 399.83
1668451153.0, 399.87, 399.41, 399.87, 0.45, 0.32, False, False, False, False, 399.85, 399.84, 399.83, 399.85
1668451154.0, 399.87, 399.41, 399.87, 0.45, 0.32, False, False, False, False, 399.87, 399.86, 399.87, 399.87
1668451155.0, 399.87, 399.41, 399.87, 0.45, 0.32, False, False, False, False, 399.87, 399.86, 399.85, 399.87
1668451156.0, 399.87, 399.41, 399.87, 0.45, 0.32, False, False, False, False, 399.88, 399.87, 399.88, 399.88
1668451157.0, 399.87, 399.41, 399.87, 0.45, 0.32, False, False, False, False, 399.89, 399.87, 399.87, 399.88
1668451158.0, 399.87, 399.41, 399.87, 0.45, 0.32, False, False, False, False, 399.87, 399.86, 399.86, 399.87
1668451159.0, 399.87, 399.41, 399.87, 0.45, 0.32, False, False, False, False, 399.87, 399.86, 399.87, 399.87
1668451160.0, 399.87, 399.41, 399.87, 0.45, 0.32, False, False, False, False, 399.87, 399.86, 399.87, 399.87
1668451161.0, 399.87, 399.42, 399.87, 0.44, 0.32, False, False, False, False, 399.87, 399.86, 399.88, 399.87
1668451162.0, 399.87, 399.42, 399.87, 0.44, 0.32, False, False, False, False, 399.87, 399.86, 399.87, 399.87
1668451163.0, 399.87, 399.42, 399.87, 0.44, 0.32, False, False, False, False, 399.88, 399.86, 399.87, 399.87
1668451164.0, 399.87, 399.42, 399.87, 0.44, 0.32, False, False, False, False, 399.88, 399.86, 399.88, 399.87
1668451165.0, 399.87, 399.42, 399.87, 0.44, 0.32, False, False, False, False, 399.86, 399.85, 399.87, 399.86
1668451166.0, 399.86, 399.42, 399.86, 0.44, 0.32, False, False, False, False, 399.84, 399.83, 399.84, 399.83
1668451167.0, 399.86, 399.42, 399.86, 0.44, 0.32, False, False, False, False, 399.83, 399.81, 399.82, 399.82
1668451168.0, 399.86, 399.42, 399.86, 0.44, 0.32, False, False, False, False, 399.83, 399.81, 399.83, 399.82
1668451169.0, 399.86, 399.42, 399.86, 0.44, 0.32, False, False, False, False, 399.82, 399.81, 399.81, 399.81
1668451170.0, 399.86, 399.42, 399.86, 0.44, 0.32, False, False, False, False, 399.8, 399.79, 399.81, 399.8
1668451171.0, 399.86, 399.42, 399.86, 0.44, 0.32, False, False, False, False, 399.81, 399.79, 399.81, 399.8
1668451172.0, 399.86, 399.42, 399.86, 0.44, 0.32, False, False, False, False, 399.78, 399.76, 399.79, 399.77
1668451173.0, 399.85, 399.42, 399.85, 0.44, 0.32, False, False, False, False, 399.76, 399.75, 399.77, 399.75
1668451174.0, 399.85, 399.42, 399.85, 0.44, 0.32, False, False, False, False, 399.77, 399.76, 399.76, 399.76
1668451175.0, 399.86, 399.42, 399.86, 0.44, 0.32, False, False, False, False, 399.81, 399.79, 399.79, 399.8
1668451176.0, 399.86, 399.42, 399.86, 0.44, 0.32, False, False, False, False, 399.8, 399.79, 399.79, 399.8
1668451177.0, 399.86, 399.42, 399.86, 0.44, 0.32, False, False, False, False, 399.79, 399.78, 399.78, 399.78
1668451178.0, 399.86, 399.42, 399.86, 0.44, 0.32, False, False, False, False, 399.79, 399.77, 399.78, 399.78
1668451179.0, 399.86, 399.42, 399.86, 0.44, 0.32, False, False, False, False, 399.8, 399.79, 399.79, 399.8
1668451180.0, 399.86, 399.42, 399.86, 0.44, 0.32, False, False, False, False, 399.8, 399.78, 399.78, 399.79
1668451181.0, 399.85, 399.42, 399.85, 0.43, 0.31, False, False, False, False, 399.81, 399.8, 399.78, 399.81
1668451182.0, 399.85, 399.42, 399.85, 0.43, 0.31, False, False, False, False, 399.82, 399.81, 399.8, 399.81
1668451183.0, 399.85, 399.42, 399.85, 0.43, 0.31, False, False, False, False, 399.82, 399.81, 399.82, 399.81
1668451184.0, 399.86, 399.42, 399.86, 0.43, 0.31, False, False, False, False, 399.86, 399.85, 399.85, 399.86
1668451185.0, 399.86, 399.42, 399.86, 0.43, 0.31, False, False, False, False, 399.9, 399.89, 399.89, 399.89
1668451186.0, 399.86, 399.42, 399.86, 0.43, 0.31, False, False, False, False, 399.9, 399.89, 399.89, 399.89
1668451187.0, 399.86, 399.42, 399.86, 0.43, 0.31, False, False, False, False, 399.9, 399.89, 399.89, 399.89
1668451188.0, 399.86, 399.42, 399.86, 0.43, 0.31, False, False, False, False, 399.9, 399.88, 399.91, 399.89
1668451189.0, 399.87, 399.42, 399.87, 0.43, 0.31, False, False, False, True, 399.91, 399.9, 399.9, 399.9
1668451190.0, 399.87, 399.42, 399.87, 0.43, 0.31, True, False, True, True, 399.94, 399.93, 399.93, 399.94
1668451191.0, 399.87, 399.43, 399.87, 0.43, 0.31, True, False, True, True, 399.96, 399.95, 399.92, 399.95
1668451192.0, 399.87, 399.42, 399.87, 0.43, 0.31, True, False, True, True, 399.94, 399.93, 399.95, 399.94
1668451193.0, 399.87, 399.42, 399.87, 0.43, 0.31, True, False, True, True, 399.94, 399.93, 399.93, 399.94
1668451194.0, 399.87, 399.42, 399.87, 0.43, 0.31, True, False, True, True, 399.94, 399.93, 399.93, 399.94
1668451195.0, 399.87, 399.42, 399.87, 0.43, 0.31, True, False, True, True, 399.94, 399.93, 399.93, 399.94
1668451196.0, 399.87, 399.42, 399.87, 0.43, 0.31, True, False, True, True, 399.94, 399.93, 399.94, 399.94
1668451197.0, 399.87, 399.42, 399.87, 0.43, 0.31, True, False, True, True, 399.92, 399.91, 399.91, 399.92
1668451198.0, 399.88, 399.43, 399.88, 0.43, 0.31, True, False, True, True, 400.01, 399.99, 399.96, 400.0
1668451199.0, 399.88, 399.43, 399.88, 0.43, 0.31, True, False, True, True, 400.0, 399.98, 400.0, 399.99
1668451200.0, 399.88, 399.43, 399.88, 0.43, 0.31, True, False, True, True, 399.98, 399.97, 399.98, 399.98
1668451201.0, 399.89, 399.43, 399.89, 0.45, 0.32, True, False, True, True, 399.97, 399.96, 399.96, 399.97
1668451202.0, 399.89, 399.43, 399.89, 0.45, 0.32, True, False, True, True, 399.97, 399.95, 399.97, 399.96
1668451203.0, 399.89, 399.43, 399.89, 0.45, 0.32, True, False, True, True, 399.95, 399.93, 399.97, 399.94
1668451204.0, 399.89, 399.43, 399.89, 0.45, 0.32, True, False, True, True, 399.95, 399.94, 399.95, 399.94
1668451205.0, 399.89, 399.43, 399.89, 0.45, 0.32, True, False, True, True, 399.96, 399.94, 399.95, 399.95
1668451206.0, 399.89, 399.43, 399.89, 0.45, 0.32, True, False, True, True, 399.96, 399.94, 399.95, 399.95
1668451207.0, 399.89, 399.43, 399.89, 0.45, 0.32, True, False, True, True, 399.94, 399.92, 399.94, 399.93
1668451208.0, 399.89, 399.43, 399.89, 0.45, 0.32, True, False, True, True, 399.94, 399.92, 399.93, 399.93
1668451209.0, 399.89, 399.43, 399.89, 0.45, 0.32, True, False, True, True, 399.94, 399.92, 399.93, 399.93
1668451210.0, 399.89, 399.43, 399.89, 0.45, 0.32, True, False, True, True, 399.93, 399.91, 399.93, 399.92
1668451211.0, 399.89, 399.43, 399.89, 0.45, 0.32, True, False, True, True, 399.92, 399.91, 399.91, 399.92
1668451212.0, 399.89, 399.43, 399.89, 0.45, 0.32, True, False, True, True, 399.92, 399.91, 399.91, 399.92
1668451213.0, 399.89, 399.43, 399.89, 0.45, 0.32, True, False, True, True, 399.93, 399.92, 399.92, 399.93
1668451214.0, 399.89, 399.43, 399.89, 0.45, 0.32, True, False, True, True, 399.95, 399.94, 399.95, 399.94
1668451215.0, 399.89, 399.43, 399.89, 0.45, 0.32, True, False, True, True, 399.92, 399.91, 399.94, 399.92
1668451216.0, 399.89, 399.43, 399.89, 0.45, 0.32, True, False, True, True, 399.92, 399.91, 399.92, 399.92
1668451217.0, 399.89, 399.43, 399.89, 0.45, 0.32, True, False, True, True, 399.92, 399.91, 399.92, 399.92
1668451218.0, 399.89, 399.43, 399.89, 0.45, 0.32, True, False, True, True, 399.92, 399.9, 399.91, 399.91
1668451219.0, 399.89, 399.43, 399.89, 0.45, 0.32, True, False, True, True, 399.95, 399.94, 399.91, 399.94
1668451220.0, 399.89, 399.43, 399.89, 0.45, 0.32, True, False, True, True, 399.92, 399.91, 399.92, 399.92
1668451221.0, 399.89, 399.45, 399.89, 0.46, 0.35, True, False, True, True, 399.92, 399.91, 399.92, 399.92
1668451222.0, 399.89, 399.45, 399.89, 0.46, 0.35, True, False, True, True, 399.89, 399.88, 399.9, 399.88
1668451223.0, 399.89, 399.45, 399.89, 0.46, 0.35, True, False, True, True, 399.89, 399.88, 399.9, 399.88
1668451224.0, 399.89, 399.45, 399.89, 0.46, 0.35, True, False, True, True, 399.9, 399.88, 399.89, 399.89
1668451225.0, 399.89, 399.45, 399.89, 0.46, 0.35, True, False, True, True, 399.91, 399.9, 399.92, 399.9
1668451226.0, 399.89, 399.45, 399.89, 0.46, 0.35, True, False, True, True, 399.89, 399.88, 399.89, 399.88
1668451227.0, 399.88, 399.45, 399.88, 0.46, 0.35, True, False, True, True, 399.88, 399.87, 399.88, 399.88
1668451228.0, 399.88, 399.45, 399.88, 0.46, 0.35, True, False, True, True, 399.88, 399.87, 399.88, 399.88
1668451229.0, 399.88, 399.45, 399.88, 0.46, 0.35, False, False, True, True, 399.87, 399.86, 399.83, 399.87
1668451230.0, 399.88, 399.45, 399.88, 0.46, 0.35, False, False, True, True, 399.87, 399.86, 399.86, 399.87
1668451231.0, 399.88, 399.45, 399.88, 0.46, 0.35, False, False, True, True, 399.86, 399.84, 399.86, 399.85
1668451232.0, 399.88, 399.45, 399.88, 0.46, 0.35, False, False, True, True, 399.85, 399.84, 399.86, 399.85
1668451233.0, 399.88, 399.45, 399.88, 0.46, 0.35, False, False, True, True, 399.85, 399.83, 399.84, 399.84
1668451234.0, 399.88, 399.45, 399.88, 0.46, 0.35, False, False, True, True, 399.85, 399.83, 399.85, 399.84
1668451235.0, 399.88, 399.45, 399.88, 0.46, 0.35, False, False, False, False, 399.87, 399.85, 399.85, 399.86
1668451236.0, 399.88, 399.45, 399.88, 0.46, 0.35, False, False, False, False, 399.85, 399.83, 399.85, 399.84
1668451237.0, 399.88, 399.45, 399.88, 0.46, 0.35, False, False, False, False, 399.84, 399.83, 399.85, 399.83
1668451238.0, 399.88, 399.45, 399.88, 0.46, 0.35, False, False, False, False, 399.84, 399.83, 399.82, 399.83
1668451239.0, 399.88, 399.45, 399.88, 0.46, 0.35, False, False, False, False, 399.84, 399.83, 399.82, 399.83
1668451240.0, 399.88, 399.45, 399.88, 0.46, 0.35, False, False, False, False, 399.83, 399.82, 399.84, 399.82
1668451241.0, 399.86, 399.44, 399.86, 0.46, 0.35, False, False, False, False, 399.82, 399.81, 399.83, 399.81
1668451242.0, 399.87, 399.44, 399.87, 0.46, 0.35, False, False, False, False, 399.88, 399.86, 399.83, 399.87
1668451243.0, 399.87, 399.45, 399.87, 0.46, 0.35, False, False, False, False, 399.89, 399.88, 399.87, 399.88
1668451244.0, 399.87, 399.44, 399.87, 0.46, 0.35, False, False, False, False, 399.87, 399.85, 399.87, 399.86
1668451245.0, 399.87, 399.44, 399.87, 0.46, 0.35, False, False, False, False, 399.85, 399.84, 399.84, 399.85
1668451246.0, 399.87, 399.44, 399.87, 0.46, 0.35, False, False, False, False, 399.84, 399.83, 399.83, 399.83
1668451247.0, 399.87, 399.44, 399.87, 0.46, 0.35, False, False, False, False, 399.84, 399.83, 399.84, 399.83
1668451248.0, 399.87, 399.44, 399.87, 0.46, 0.35, False, False, False, False, 399.84, 399.83, 399.84, 399.83
1668451249.0, 399.87, 399.44, 399.87, 0.46, 0.35, False, False, False, False, 399.84, 399.83, 399.84, 399.83
1668451250.0, 399.87, 399.44, 399.87, 0.46, 0.35, False, False, False, False, 399.84, 399.83, 399.83, 399.83
1668451251.0, 399.87, 399.44, 399.87, 0.46, 0.35, False, False, False, False, 399.84, 399.83, 399.83, 399.83
1668451252.0, 399.87, 399.44, 399.87, 0.46, 0.35, False, False, False, False, 399.85, 399.83, 399.83, 399.84
1668451253.0, 399.87, 399.44, 399.87, 0.46, 0.35, False, False, False, False, 399.85, 399.83, 399.84, 399.84
1668451254.0, 399.87, 399.44, 399.87, 0.46, 0.35, False, False, False, False, 399.85, 399.84, 399.85, 399.85
1668451255.0, 399.87, 399.44, 399.87, 0.46, 0.35, False, False, False, False, 399.85, 399.83, 399.84, 399.84
1668451256.0, 399.86, 399.44, 399.86, 0.46, 0.35, False, False, False, False, 399.82, 399.81, 399.83, 399.81
